state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
32700000	-8597.02496271823	-4003.28211653353	-4593.7428461847	343.484399004815	82.0166566533805	243.593541910417	113.155856834993	12.3373639875593	20.1159267690822	67.4630449501064	79.0445062465744	286.841033271955	69.0319765213987	163.777427415426	5	18	7	3	3	10	6	18	15	15	5.30552172359026	7.58320222719817	0.392632072143061	0.182101797356524	0.199106344957598	0.226159785542814	0.00167796416866736	0.000193631382564269	1.30792616269897	0.000179640044081635	1.96454630377849	0.440989465959542	-4593.7428461847	-1059.66347330961	-580.588529175597
32800000	-8583.77595363935	-3991.61341494802	-4592.16253869133	491.943229149774	119.112012788979	21.4769614060362	67.6078300121243	57.6768702721475	183.911585317357	477.231217595077	90.905716664617	71.8365619121122	86.5536261110676	310.085932166904	1	5	42	6	2	4	1	6	14	19	4.35782392307649	7.22616848405011	0.371599469729064	0.163029713124455	0.22399529857136	0.241375518575118	0.0552663460931203	0.000256397498180468	1.59206755190932	0.000145579678244516	2.90471128688313	0.491259515533917	-4592.16253869133	-1059.66347330961	-565.733463793081
32900000	-8582.39977520889	-3993.5736187708	-4588.82615643809	416.665106609743	22.6702126133602	39.1622122942426	182.206777459383	31.5580389755061	10.3714349968594	26.6974709651514	69.5933178466476	99.9399880426016	156.631121340206	263.189095364182	4	3	24	5	5	6	5	1	18	29	6.51788654515842	6.22196703935375	0.389773834811103	0.161218356871932	0.216106797039814	0.232901011277148	0.00704499941389348	0.000165085928642353	1.0766497278129	0.00016148398492615	1.47391499427668	0.224548397751683	-4588.82615643809	-1059.66347330961	-575.859877893638
33000000	-8557.83138439256	-3979.82922214104	-4578.00216225152	599.05422427274	56.5007911160885	62.802926072918	45.9776420699379	27.4649087621958	94.6878970465668	40.568978806648	48.7501817511358	116.642569533891	410.145284325847	308.481401599112	19	9	1	1	7	3	16	32	8	4	4.81348407858172	6.96701104477122	0.385378000216373	0.189852433202526	0.212280421885439	0.21248914469566	0.0241299070912519	0.00024089517766015	1.70467863996192	0.000120099516564545	3.08975278979657	0.137273948175375	-4578.00216225152	-1059.66347330961	-558.473022980699
33100000	-8524.91213545825	-3952.76368679941	-4572.14844865885	520.855868533291	21.9258829419724	172.423629726304	252.573124075479	545.286697451188	143.610849672771	17.7562224045029	46.5530509166545	183.775998577861	399.308434600308	132.09796530142	10	3	6	2	3	33	2	2	7	32	5.13165093798924	6.01695407070804	0.399078193415559	0.161357939448794	0.204397319781087	0.235166547354557	0.0481873939850701	0.000258503551198435	1.42767712701939	0.000187147694316523	2.07887844600582	0.22086729448842	-4572.14844865885	-1059.66347330961	-521.726973446784
33200000	-8607.06173810819	-4019.58907473119	-4587.472663377	446.433400418299	139.323105476104	80.5088414317223	361.237226056977	187.412898791047	111.053974757031	14.4883851200332	54.1833153662275	136.367509600669	239.176887464413	363.176096497084	22	3	5	1	4	3	18	2	20	22	4.70637684733112	7.11302132948587	0.385686304890372	0.173275982095393	0.218844117279894	0.222193595734339	0.0315706463969948	0.000205142472911336	1.70318702630822	0.000139338623768142	2.69050727908273	0.148830740480475	-4587.472663377	-1059.66347330961	-591.848031210407
33300000	-8629.56702703986	-4022.00279007198	-4607.56423696788	705.879747972226	62.2718622207415	135.368720570108	13.0201858547144	35.3213059113365	20.8869960036708	52.4776089280821	275.098110484317	1024.98468195993	456.255961786637	506.367022034809	1	31	1	3	20	5	4	2	7	26	6.15456996373603	7.7227984282547	0.388086764478223	0.191499860942788	0.19690888870887	0.223504485870117	0.00996055857928415	0.000185421872951898	1.6994116128008	9.94183434478562e-05	2.71082111453791	0.178695984263362	-4607.56423696788	-1059.66347330961	-593.260211440438
33400000	-8537.06898118652	-3953.62169575004	-4583.44728543647	336.425639756092	29.1775786503323	71.714489762097	55.6555330114077	25.3638243972193	118.031088473989	57.2141342305952	224.936079911203	121.1716897654	161.559049130964	221.395170461617	5	32	1	16	4	25	3	4	3	7	6.15370666666152	6.47848628617728	0.361698778062234	0.187310558010484	0.217089536103442	0.233901127823838	0.0252136964177191	0.000242631255584352	1.31626929087597	0.000188376191228628	1.91090988622446	0.191829432623871	-4583.44728543647	-1059.66347330961	-531.254104900524
33500000	-8599.39688812139	-4017.04068306538	-4582.35620505601	818.981465294077	113.976785296226	142.705120379147	194.350152656594	21.259119039049	33.9032254236063	40.4358435788358	129.788866652269	229.265714609512	251.808787843018	655.553632587219	5	22	9	5	6	10	3	31	2	7	5.23495171696984	5.38941781445838	0.386807419209235	0.174639997464245	0.213462710660791	0.225089872665728	0.0320638402173048	0.000213968746762964	1.65194327848495	8.89729992651376e-05	2.87609669576671	0.33787060333535	-4582.35620505601	-1059.66347330961	-592.576407117685
33600000	-8623.56843260925	-4032.60442933492	-4590.96400327432	851.247083042227	98.0321449365432	90.6755589128228	177.725364946027	235.991118333015	29.8229265183568	86.8530487108358	148.215002267985	242.691497056076	166.919044216388	542.670294614577	4	4	7	16	15	10	2	19	9	14	5.21835344815735	7.47994236822303	0.407531350455297	0.174617428804664	0.203988609282838	0.213862611457199	0.046850823750973	0.000191515276277496	1.52064333169965	9.39645564995955e-05	2.67728550285298	0.190139351295261	-4590.96400327432	-1059.66347330961	-605.83207338331
33700000	-8567.24835914804	-3995.73206509584	-4571.51629405221	789.767479010955	70.2315267319805	182.127298051633	416.183507331782	346.898458351295	15.850515421662	17.6543371395887	48.214995952415	42.7016682618955	184.304903272187	402.093252967824	3	2	16	5	21	5	12	7	10	19	5.73707997433619	7.00750855105875	0.390892243201929	0.16845102634225	0.205279215974146	0.235377514481672	0.0119743451371808	0.000172199419190675	1.54971282438671	0.000103672491904925	2.34527731236701	0.280577467217296	-4571.51629405221	-1059.66347330961	-570.322461397433
33800000	-8667.63713137911	-4094.42836194581	-4573.2087694333	1710.07159164666	42.0536272644558	133.539389815343	130.439838550897	148.232028932785	368.890436224717	306.890749916592	404.809380645797	106.964915897998	859.099099790444	974.862348896992	4	13	10	20	1	2	12	2	17	19	5.68595571729143	6.58966967212111	0.391284239759965	0.184869350474839	0.199748853422578	0.224097556342616	0.0558181721507368	0.000106195417945907	1.70040458148297	5.15251054835088e-05	2.7831664466654	0.291739179660323	-4573.2087694333	-1059.66347330961	-659.431873987243
33900000	-8667.52672440897	-4071.52535773091	-4596.00136667806	1290.29829928148	231.996708060679	127.093609771477	495.293584339725	49.6263060487554	59.8085409831402	85.6690262535299	445.449531524789	1027.90309499272	470.506587558539	435.82631830675	6	11	9	30	3	3	6	5	1	26	4.10360283466207	5.99495650475136	0.404420772775711	0.150326611679848	0.204068853744695	0.241183761799746	0.0149758876818375	0.000104964213425521	1.38578696700661	6.07272188210529e-05	2.2575241628001	0.359249384593215	-4596.00136667806	-1059.66347330961	-639.205703658337
34000000	-8666.31548148946	-4071.99283060596	-4594.3226508835	1739.19703942732	376.980696893638	92.5385133240112	43.3611048606978	72.3659999099376	112.0513464031	158.095569864454	263.43749217228	781.57002551908	495.9786233101	1288.06000383907	11	6	10	4	18	4	33	8	3	3	5.5778682783396	4.41764371960333	0.370278682907699	0.17912387963848	0.212583146086521	0.238014291367299	0.0429824249501383	0.000103349349183227	1.27752505151733	5.42798235260178e-05	2.01219545483088	0.310788452707209	-4594.3226508835	-1059.66347330961	-643.730080464174
34100000	-8563.66657565422	-3996.56395130525	-4567.10262434897	1446.6391103663	106.871297609412	108.916369667488	191.16313866795	90.4518635810855	15.0143264264525	24.90218219205	104.934984678167	175.095436357021	374.751981362968	523.948456818356	5	8	9	9	24	2	4	18	2	19	5.33665282774483	5.62675418430696	0.390481406865632	0.168618399913356	0.218637902782179	0.222262290438832	0.0345751526383192	0.000238685016669144	1.74000469468161	7.37335135098459e-05	2.18420668594812	0.450174253838419	-4567.10262434897	-1059.66347330961	-571.478881877602
34200000	-8557.36879746921	-3975.12545478026	-4582.24334268895	401.905954329932	152.131395463662	68.5319642244132	61.7500466034066	115.325546777052	11.5319168891988	16.2646755488489	57.4851874635476	191.170795369816	284.040657549854	268.822829381689	29	10	4	1	10	2	6	25	12	1	4.38365575048729	6.00474860247837	0.385640779920199	0.1919560713011	0.196648924481212	0.225754224297487	0.027877740733019	0.000226561009183773	1.40081149851798	0.000154739006301306	1.68743928992158	0.167381426933715	-4582.24334268895	-1059.66347330961	-554.196713207993
34300000	-8560.14290425802	-3976.12495722905	-4584.01794702897	319.196415873182	104.648782015996	24.320632395186	48.2885611601532	95.2875861258494	67.3598642335031	22.8255834164024	204.819559543653	167.990905014138	120.098183532906	246.774955829191	27	6	10	6	4	5	7	20	2	13	6.74360149255107	7.2797058126902	0.392411379172847	0.175094386568289	0.190749198062583	0.24174503619628	0.0164721303528603	0.000326350911939622	1.68177569313988	0.000200445737955172	2.30230629163658	0.300082575808028	-4584.01794702897	-1059.66347330961	-549.118160531407
34400000	-8524.82564301174	-3940.2461549682	-4584.57948804355	212.942874130897	96.0043124134221	115.745907178688	78.9834542585136	43.0049272455377	41.8202636431278	94.543438944996	31.8506398744083	46.4853794986844	87.7072053249395	86.0553087539328	4	7	14	8	17	6	1	12	7	24	5.02113727305736	5.68723284862578	0.38000615576254	0.175333645028833	0.219274663903055	0.225385535305571	0.00777225945164918	0.000350256780169854	1.37711049865856	0.000268265494802575	1.75739998956443	0.239811292366006	-4584.57948804355	-1059.66347330961	-523.850639247173
34500000	-8582.90359776907	-3962.43254878689	-4620.47104898218	187.154889862062	73.2898357626872	237.121820023491	37.6511955829675	16.8600734370206	15.7472101150226	32.3420320575	212.176050490794	92.6853595206279	119.692930096113	117.62037099154	12	15	7	7	12	3	18	15	6	5	5.58614989189836	6.85870645515778	0.384057371842893	0.189506813010491	0.188987229413251	0.237448585733364	0.0277144039301394	0.000267611984407866	1.23062690654902	0.000270420283529514	1.59115379716339	-0.00241707117964649	-4620.47104898218	-1059.66347330961	-541.133373965421
34600000	-8577.45615795958	-3977.37468489642	-4600.08147306316	191.206569498809	214.254598975432	76.2523694531336	44.1906036926064	35.2331328840636	35.113965415327	68.5589379697073	111.600199041893	157.769112099653	46.7848365830302	128.215370755673	13	7	17	2	5	9	9	20	1	17	5.24965449670023	5.19871111409045	0.368319028872306	0.171912897545192	0.214230237041371	0.245537836541131	0.0168397917225517	0.000297133564519423	1.79355751636133	0.00028535852678464	2.15477597692248	0.0169124844998609	-4600.08147306316	-1059.66347330961	-557.747929608534
34700000	-8537.0295219008	-3936.08298332647	-4600.94653857433	169.644534505099	22.662743914602	49.667729841848	162.372106572893	104.954532036795	14.4979381462885	22.3202265525527	69.6041606030523	186.954513546362	45.507129588928	99.9199829381591	8	3	7	14	13	7	11	24	1	12	5.18665570054632	6.46487673618469	0.364694540991467	0.176569873242564	0.221851351825075	0.236884233940895	0.0439098962214329	0.000333370923874819	1.14760415937619	0.000334472926693165	1.71463390195872	0.407020265737606	-4600.94653857433	-1059.66347330961	-517.515724945414
34800000	-8565.31515651678	-3964.28927069213	-4601.02588582465	357.508537314036	43.9132545380204	317.348793444257	345.66648447513	146.41686235586	30.8670909036056	12.2386632657691	37.76617094977	155.331064159424	213.214482131381	82.8521629552375	9	3	7	13	10	3	21	24	8	2	4.64379913185868	5.93089509625035	0.382224465840779	0.163540572216728	0.217868120544173	0.236366841398321	0.0290093552916224	0.000277514275456134	1.25408649516841	0.000220841459114591	1.82504747393339	0.448793657676509	-4601.02588582465	-1059.66347330961	-538.458170991937
34900000	-8534.57969728256	-3965.31081029139	-4569.26888699117	443.317527811268	58.2696875355735	117.811244446975	47.5753983521504	48.7262325812113	88.3714644246955	59.15687015669	69.5294505829496	101.437216661589	180.405027674001	256.607221666655	3	24	28	2	4	2	11	3	10	13	4.92078108969731	5.57565224534785	0.377820109790371	0.182375013456539	0.200343697613659	0.239461179139432	0.0422931863813138	0.000332223789464419	1.54633886548009	0.000157167682611526	2.74025957924939	0.205872516850747	-4569.26888699117	-1059.66347330961	-545.777579774429
35000000	-8513.13683149509	-3930.91774591562	-4582.21908557947	531.837081489665	32.7626156806536	37.930303298166	69.4412309968759	27.391562771644	6.16989789053043	23.7092344354031	26.6602875603315	62.8049587421586	300.01444355843	498.884025889911	1	2	33	14	5	8	7	2	26	2	4.97280222700468	7.27848622320089	0.397020934047247	0.16963159428654	0.2064022247852	0.226945246881014	0.00139550247472281	0.00037683359729438	1.57561993953866	0.000156797219100132	2.63823074137488	0.175410300083371	-4582.21908557947	-1059.66347330961	-512.145000281615
35100000	-8580.38733233839	-3983.79357241839	-4596.59375991999	577.967750273231	685.993191184228	50.8927342085801	198.195290217076	141.749531037014	320.905514680666	49.412948476209	107.321430385628	94.108145090408	201.622227379794	394.179213690259	1	9	3	13	5	31	4	12	9	13	6.18511613768194	6.79037165817885	0.38039118180683	0.192056884706435	0.198313288068987	0.229238645417749	0.0484400435228632	0.000252006739147907	1.47086564155991	0.000149874069379686	1.977079687951	0.419162693131582	-4596.59375991999	-1059.66347330961	-553.488000946942
35200000	-8588.4743971108	-3992.46451150597	-4596.00988560483	632.672149067289	47.0720944541432	78.5238073471855	210.539786041482	46.3020864037806	162.249690249171	38.7097921998516	66.4639817040757	115.141713783547	224.058322682962	476.758616205685	5	7	16	9	4	9	29	5	1	15	4.8817614391133	6.04724360416806	0.403511925701028	0.169079063722831	0.220475915656214	0.206933094919927	0.0563275696144168	0.000284454680647281	1.38124841117407	0.00011995357603609	2.19164900854443	0.177957642452387	-4596.00988560483	-1059.66347330961	-568.227414075795
35300000	-8514.15503163107	-3933.19459718982	-4580.96043444125	570.280219561153	61.5668184647815	72.3105904904853	82.888202214779	81.0881821085728	114.878752596949	24.9464363377822	65.9390838995433	86.4620498290888	144.988225425889	137.076757475732	11	1	4	5	4	34	15	2	16	8	4.9991049141975	6.00240881706224	0.367818828740004	0.174882604703199	0.219377189587068	0.237921376969729	0.0662599215754384	0.000404166368237544	1.54253337426609	0.000188074261455765	2.1320366330903	0.345609771817094	-4580.96043444125	-1059.66347330961	-513.827395835089
35400000	-8511.20160498376	-3935.14085311883	-4576.06075186493	265.471140079522	280.700491795444	114.146375178251	5.0820949160922	22.3121832180742	28.6232746826122	35.3000369495339	58.7946256546213	52.8539278301511	114.441202726249	5.59032866963873	14	4	3	15	5	16	15	6	21	1	5.05713413358314	5.6102603998376	0.392110872241137	0.179826560505787	0.188772875331739	0.239289691921338	0.00869598574852841	0.000376611209054103	1.92101106471951	0.000215460749667794	3.04044562433425	0.278609645998095	-4576.06075186493	-1059.66347330961	-516.860438513253
35500000	-8554.36033015132	-3960.90158010674	-4593.45875004458	360.039253254814	27.5156958076404	70.4516756861041	105.147277917664	39.3319842591509	14.0296315559504	34.7637415453594	108.470891542521	211.473460962413	170.785740486008	263.861475436201	6	5	14	18	9	11	4	25	2	6	4.03095655444441	7.81618737222612	0.388326545413899	0.179321854073253	0.201387405558694	0.230964194954155	0.0346212648521624	0.000389227884490822	1.77087807178169	0.000190171278574836	3.13153476137452	0.0824345389746693	-4593.45875004458	-1059.66347330961	-540.000366360128
35600000	-8541.63805962516	-3962.83289435846	-4578.8051652667	290.316703587069	51.1768785672852	75.7235630260356	116.827467562287	82.0300094240607	24.1433580679583	21.9422620323526	14.699100714212	61.1445882339668	224.230737011496	199.760912644518	5	4	26	4	7	6	7	15	5	21	6.60175474129689	6.51270467502933	0.399332339160773	0.184283505315328	0.200760516535628	0.215623638988272	0.00704487047555884	0.000321819095422906	1.88047447648672	0.000185971300956307	2.96824403799681	0.194746776720719	-4578.8051652667	-1059.66347330961	-542.619518959511
