state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
1300000	-8377.18753449626	-3794.26041790981	-4582.92711658645	694.066326725332	1803.70623859674	502.557158598402	779.178112420672	39.5262131165062	135.101493089848	21.053831055187	20.11580879488	48.6159715455367	33.7601867052856	7.55609067945913	8	15	15	9	15	8	5	3	4	6	3.99033376347624	3.57925175992048	0.372660025099604	0.156909221485974	0.230741377492858	0.239689375921565	0.0187045610126101	5.723016401517e-05	0.211252565667281	5.60295161248133e-05	0.206320396354486	0.177070247383287	-4582.92711658645	-910.005183126715	-526.453694627372
1400000	-8349.75499391711	-3760.91312286505	-4588.84187105206	697.857585007237	1247.77642750844	448.975942488521	249.570273933935	63.2292665146692	171.065553670079	15.2980638266948	28.3980421328769	13.1170579272532	9.33978328594731	7.29315474599251	11	17	13	5	5	1	2	28	2	4	5.30632595227774	3.70723290802359	0.383377525426016	0.146544714018168	0.212092144216164	0.257985616339653	0.0225792406569161	6.19664938460916e-05	0.348206792101121	6.39543251909382e-05	0.345968610913269	0.0131926425305106	-4588.84187105206	-910.005183126715	-497.99190497421
1500000	-8371.28274428702	-3784.2920248848	-4586.99071940222	702.532638623239	949.120610119626	653.202358387345	728.363487791667	77.7910905167525	328.627423199441	14.9642315354481	11.2984465687509	39.2885965886544	12.0463383980052	10.6865690807688	10	20	9	9	4	15	4	6	4	7	4.59438573884908	4.33463642998546	0.368704489516581	0.167184593209356	0.229614337137425	0.234496580136638	0.0244995136971261	7.04898833753752e-05	0.406751348274896	6.76057478915063e-05	0.464344915102016	-0.0322471823657153	-4586.99071940222	-910.005183126715	-515.095556582535
1600000	-8398.75760165487	-3814.16873472716	-4584.5888669277	701.093526768383	333.213301820895	1330.15673966474	688.301128867564	65.3495517719576	274.641846716086	104.762260477738	314.469925241849	85.3389556464796	37.1366427356552	10.874736970355	1	13	24	7	3	4	5	6	9	16	5.43163072537835	5.32209367351354	0.39053595927953	0.150929338933015	0.219489867214759	0.239044834572696	0.0555337057321838	6.48845465047601e-05	0.266124970785001	6.20359101366674e-05	0.25239559348397	0.0147347184441806	-4584.5888669277	-910.005183126715	-537.939943927597
1700000	-8356.66519381483	-3779.97306202132	-4576.69213179351	697.827146624288	788.660772324373	1678.3404078765	434.787501668218	258.288034600301	94.3461017027146	223.866426088904	25.8414020810141	16.8875355358726	19.8465674352826	2.66607006013459	5	4	29	2	4	9	7	19	6	3	5.6617096390165	5.12331878804875	0.38750714132348	0.159665246452506	0.215396101177581	0.237431511046433	0.0133669620267481	6.32360516930581e-05	0.287684707059742	6.58442343961722e-05	0.289634340752026	0.0685850936632235	-4576.69213179351	-910.005183126715	-511.352380110533
1800000	-8413.89687739374	-3815.9209650759	-4597.97591231784	718.462743945091	997.925883564645	1958.97499689738	778.731814873218	1863.92532627831	331.094644074805	114.662668355781	12.5822780747606	19.9255116408321	19.8734271377505	24.3637046971735	3	6	25	4	2	25	7	14	1	1	5.6688813143167	3.82531875717739	0.361929021070684	0.160196944249775	0.233933104166705	0.243940930512837	0.0193994897786751	7.1282417672618e-05	0.32815122320148	7.06022024507259e-05	0.325292247339553	0.0904559320389557	-4597.97591231784	-910.005183126715	-542.823963293249
1900000	-8385.73533540517	-3791.49282797463	-4594.24250743054	694.757002354028	995.543423084829	1716.53104232866	389.684921854157	982.392608444309	692.715709702249	203.357920059089	60.6223776778867	64.393221944116	11.346781332192	8.76998971762116	1	10	11	6	1	23	1	13	15	7	4.14210641813557	4.89980905321223	0.392204232649858	0.145348274275173	0.233278557322084	0.229168935752886	0.0405550653925844	7.08178005582911e-05	0.3325024254736	7.19965968285869e-05	0.366465325187505	0.0619293008036192	-4594.24250743054	-910.005183126715	-517.829491539398
2000000	-8378.02835444414	-3807.97404979954	-4570.05430464461	691.580458323207	455.8665153411	1471.93088068972	2696.09007242274	295.983464792706	339.870009573277	1473.36941942405	221.516417265285	333.883567556574	22.3497378978584	3.92233333598758	3	1	7	7	6	4	27	5	25	3	4.95581507601267	4.06777230053255	0.388412580104778	0.15337857697177	0.222156427923476	0.236052414999977	0.0544856181212517	7.30349784536239e-05	0.554894481722651	7.16538597148609e-05	0.592976334812445	-0.00151136273586276	-4570.05430464461	-910.005183126715	-524.926068476791
2100000	-8377.72300156802	-3800.5364230734	-4577.18657849462	688.290461466143	1941.21454607695	3101.93590489851	1903.78429562637	597.390173090728	120.735390834424	116.209850125626	202.240240149351	19.2676678691614	22.793570001395	2.54190690303566	11	1	2	16	1	3	27	8	13	6	5.55628361632594	4.73727593640355	0.375874595876357	0.15622987823818	0.214773589462936	0.253121936422527	0.00133168239483218	6.41999523467597e-05	0.249647915978413	6.26843986057369e-05	0.256573114848542	-0.015721348607864	-4577.18657849462	-910.005183126715	-526.503810124403
2200000	-8384.74795592835	-3794.55918653692	-4590.18876939143	696.646757259739	846.512568483142	935.403423479121	557.617243854484	1332.31516024225	566.954051143235	331.615478700796	111.546717127862	200.324667815491	31.7009320991844	1.56660963668421	2	8	10	7	5	6	11	5	30	4	6.38267856766466	3.49311878368467	0.399746195248233	0.145461358467707	0.215752653527823	0.239039792756238	0.0287629532873761	7.64418909217184e-05	0.373168867311561	7.04971038107746e-05	0.400156661042955	-0.00145116457651824	-4590.18876939143	-910.005183126715	-518.103061924737
2300000	-8403.12369126198	-3816.08637238864	-4587.03731887334	713.823685274278	1169.45129990936	561.142684476772	388.629205379735	517.856829265162	698.319390321404	123.539194381887	295.832865989052	14.514884318843	37.1886146524124	8.75294500047681	12	1	4	4	17	8	11	5	22	4	4.79509241685201	3.78673385045118	0.390486379241726	0.180466847257723	0.208823451485448	0.220223322015104	0.0328713006833814	6.41557295187403e-05	0.166747396673174	6.49180215930559e-05	0.173281603585136	0.0272963303400557	-4587.03731887334	-910.005183126715	-542.337222423073
2400000	-8373.77450967621	-3789.08519932249	-4584.68931035372	691.747963890163	1751.09347842152	1152.62447611636	966.183895526832	731.785933356411	802.106955702877	189.849305899704	122.952730886745	60.9610283779655	13.7669668021925	4.23675764747756	5	5	2	7	13	9	12	12	20	3	5.06971493711256	4.17088937699937	0.373079491117645	0.157956968111738	0.232162172890033	0.236801367880586	0.0219391736754299	7.67532204822605e-05	0.28229605026911	7.53095749780979e-05	0.291249001366073	0.00931304141194083	-4584.68931035372	-910.005183126715	-515.731864621735
2500000	-8379.27076321611	-3783.72905319047	-4595.54171002564	687.303613582389	430.768872724921	1595.01907471514	329.397516366568	938.423263105401	550.33913845709	85.7758982797717	21.1283565617554	10.5482097215664	2.17227431684036	0.485924581378209	2	9	1	4	22	26	8	10	5	1	5.25137811994159	4.28750514656946	0.412530099752287	0.152116232142071	0.209815760552155	0.225537907553488	0.0428973182103983	6.87210860455061e-05	0.369697968319164	6.46781170779011e-05	0.388271566749364	0.0281315459029931	-4595.54171002564	-910.005183126715	-516.528696463079
2600000	-8395.90474704346	-3797.04879222476	-4598.85595481869	704.809880344222	3589.92156626522	1596.97293429735	1327.87914695313	147.508427119904	471.426970622036	241.160762767859	642.515138783589	32.89299594237	10.9833006893934	12.9937606133944	1	7	3	3	15	18	3	18	7	13	5.76868897077438	2.96301764026894	0.391126440507934	0.174312427065914	0.219926373243448	0.214634759182705	0.0251050484044874	5.44006222798613e-05	0.262638594155516	5.30781387730323e-05	0.270342452051272	0.117069937143501	-4598.85595481869	-910.005183126715	-519.213464599204
2700000	-8380.61376269427	-3792.18131597857	-4588.4324467157	701.83946229461	1235.28011082212	335.648338653788	1104.0528358347	992.249779823963	235.047919001996	199.191508029648	37.0030618921754	22.066423485537	13.0259840890453	8.02211310352168	12	9	1	7	6	20	4	21	7	1	4.3473785723348	4.5662887318467	0.390638803341146	0.145687528912945	0.225994252859412	0.237679414886499	0.00837099598654025	6.16010403049602e-05	0.065035916618517	6.16543601169983e-05	0.059123283390243	-0.0662473025891193	-4588.4324467157	-910.005183126715	-522.48519502857
2800000	-8408.1482983227	-3816.98405274876	-4591.16424557394	718.652029493155	2375.34971454714	426.221281375514	1608.98975048466	213.773115373937	183.026599573879	102.344675696053	143.937926789203	21.0427930614977	22.7328786867732	14.3100947092861	11	11	9	1	5	5	14	24	6	2	5.81008479790943	4.35089239496529	0.385616464438825	0.16364304492097	0.205894625168208	0.244845865471999	0.0306112250130623	6.01006485445599e-05	0.240956110654677	5.87672667734217e-05	0.253204049965512	0.0525861366449465	-4591.16424557394	-910.005183126715	-543.825256317699
2900000	-8398.83350692399	-3808.51071872643	-4590.32278819756	708.611837923422	1322.80118817004	1909.6651899136	554.298759975342	126.086685864842	748.568021052561	386.572648744044	28.6121365796408	37.3477991002484	13.1206445862658	25.5789836858649	6	3	8	3	11	27	7	9	8	6	5.20317567116259	4.66383457263981	0.369655978851483	0.167549136452208	0.215025061082357	0.247769823613953	0.0357455565238571	7.37919865323029e-05	0.224171299046748	7.32322585965077e-05	0.227195688638022	0.148691651321347	-4590.32278819756	-910.005183126715	-532.05846502575
3000000	-8405.28035028171	-3800.97978470792	-4604.3005655738	690.148630324046	980.1498304997	399.68326233494	417.913766521071	205.362270545259	153.215065965936	234.25705515985	367.789807128948	119.460149543679	16.5624216674129	4.34633550139097	14	1	14	9	2	16	2	6	16	8	5.11405183801437	4.00920750698925	0.393691505504951	0.146730591599639	0.223254392719484	0.236323510175928	0.00111723245284904	7.14303066736725e-05	0.401597609908084	6.61496081340639e-05	0.398951323394373	0.0149896334377999	-4604.3005655738	-910.005183126715	-529.985689033527
3100000	-8385.02401851203	-3799.26974834865	-4585.75427016338	707.498709589864	955.751326208157	1632.00882013585	644.813586931231	493.290500703594	93.3111088814231	177.444739869683	36.3853722741206	63.0889979539913	115.483874328812	8.85419823539377	13	4	7	15	10	3	19	6	2	9	5.43364834878288	4.41851434906665	0.377075409442716	0.152861770594471	0.241411842605772	0.228650977357043	0.0172684166605012	7.02416540688669e-05	0.46762867582693	6.99218231038265e-05	0.442932917406911	-0.0449289329668572	-4585.75427016338	-910.005183126715	-524.675256145856
3200000	-8349.82818040704	-3770.98585651178	-4578.84232389526	691.292308315982	1305.3796703159	409.976779299087	640.564648297038	219.156709649653	44.5153482908316	21.315889040903	18.7261104888004	18.4188476250945	26.6880964911525	3.47903286379207	10	8	10	16	21	4	1	1	7	10	4.80680799975511	4.79188837280916	0.399292779383956	0.156254690990824	0.214689818241073	0.229762711384149	0.0654238565469667	7.21388214891511e-05	0.595834313860458	6.54050820796233e-05	0.560562755140822	-0.022072762206968	-4578.84232389526	-910.005183126715	-506.209947187892
3300000	-8401.70474698643	-3816.53222305865	-4585.17252392778	724.488946198073	2420.47147723921	695.056607463852	206.89112420127	68.8702210713128	93.5089879376028	682.182417134202	16.6959860680243	18.185305097168	75.5943801315727	116.979579905992	11	19	10	5	1	8	11	11	11	1	5.3565544913771	4.29339851549807	0.398122138887388	0.157904045395715	0.218930216211725	0.225043599505173	0.0057299525587882	6.46268956386982e-05	0.355728823062585	6.62695271482256e-05	0.414443501975244	-0.0416907122245223	-4585.17252392778	-910.005183126715	-538.056596995119
3400000	-8400.85327481056	-3808.70029530949	-4592.15297950107	707.31877392258	1274.92331012979	966.344962215239	142.429130177168	47.6489293891883	105.448433238971	341.746582810619	26.3397011653903	15.1990109513847	17.5373801444549	18.458293521069	25	13	2	5	4	7	10	12	5	5	5.47901438015345	2.99636133342992	0.356763730065201	0.173692385129928	0.231085900259495	0.238457984545377	0.0399464776506022	4.99754933831522e-05	0.315769463584522	5.13676375715772e-05	0.311573380446138	0.0415061723454039	-4592.15297950107	-910.005183126715	-541.187542871039
3500000	-8351.22023819945	-3780.34533706511	-4570.87490113435	693.860811460129	914.010080947786	453.596702813093	123.399266314667	864.80995180826	143.892958497595	21.6090241470535	12.0634342307291	14.106516143345	12.0359249658957	1.41456482993187	35	4	8	2	4	8	5	4	15	3	5.52244582341225	4.841104364835	0.382777150409879	0.174864646506304	0.203800937204954	0.238557265878864	0.0284444474726033	6.12418945261325e-05	0.31033461250959	6.11388788073094e-05	0.325398886581734	0.106740166715768	-4570.87490113435	-910.005183126715	-513.206627191072
3600000	-8353.18575380899	-3781.33254966677	-4571.85320414222	691.816628850906	813.025652481994	99.2692583335625	39.878765784474	131.221878581727	689.134193228592	53.8899942982179	31.9291363065027	12.8441994028484	19.5384911264313	2.60841728369077	38	3	1	4	4	12	4	12	5	5	5.47606074643468	4.64437118252814	0.390073090357417	0.155091511318092	0.214561720159937	0.240273678164556	0.0119346043969331	6.39063929098674e-05	0.452492865611052	6.32518695855946e-05	0.488824797346307	0.217260146143134	-4571.85320414222	-910.005183126715	-513.73918287351
3700000	-8365.45827817487	-3783.67076765608	-4581.7875105188	697.650043659259	1190.48353454532	190.823495310855	351.282966306517	103.7329392612	131.11219153945	21.5100633778853	32.8039435372622	12.3738426902935	20.4997040751578	13.9120998288216	30	6	6	8	9	5	2	9	8	5	4.18514891738846	4.89052458547672	0.402080972753959	0.155922103426091	0.218429352028323	0.223567571791629	0.0245160874678882	6.59695882273875e-05	0.653408108556276	5.71262877851553e-05	0.706164985390104	-0.0734133294845249	-4581.7875105188	-910.005183126715	-518.73200850388
3800000	-8395.00517736384	-3802.63407623807	-4592.37110112577	697.464919257818	794.824494171394	268.141015839792	134.695414969968	104.388970619581	34.7198590005571	36.37522002408	32.3596325244691	66.8473092194818	2.52296974268858	2.43206120893242	31	12	10	10	8	1	2	8	5	1	5.2286513223978	6.45393202859611	0.367582824122192	0.144150181768494	0.244546315881077	0.243720678228238	0.0224291688872795	7.36103266716718e-05	0.29636848589505	7.09506486074747e-05	0.291103346368759	-0.0441953466776407	-4592.37110112577	-910.005183126715	-541.620875856545
3900000	-8363.07993969917	-3773.91167320154	-4589.16826649763	696.607431949477	928.125079045711	257.310509283732	20.1513121074635	15.9211956059302	20.981254882006	25.8427318514873	18.5626743994658	47.1997891773953	10.8672871432426	5.22153591790737	31	22	4	3	1	4	13	2	2	6	5.70538624665955	4.48902532121041	0.374686309288535	0.15240117879408	0.245467790808807	0.227444721108581	0.00309200220056436	6.21779168699148e-05	0.372212385675207	5.85555924928912e-05	0.370605824385579	-0.0453877797462316	-4589.16826649763	-910.005183126715	-516.354105962552
4000000	-8356.52749891953	-3775.69030425896	-4580.83719466057	692.265025719766	1112.29890076149	468.15949671471	416.817399223277	109.622487682077	78.2557870742565	131.705514730582	18.4887433360366	13.3333533232849	13.1158067448205	0.908845704716333	13	18	8	12	7	4	19	2	4	1	3.86088868194784	6.54253454291879	0.389882887746318	0.146170827121884	0.243578426093047	0.220367859038752	0.052489244237806	7.89444519307664e-05	0.358062222359342	8.30517594124421e-05	0.34725109581359	-0.0367390510022575	-4580.83719466057	-910.005183126715	-511.822090747122
4100000	-8396.49081037195	-3801.51474007039	-4594.97607030156	697.715639767593	1248.93877161052	906.978291448856	285.412581541936	479.381340908431	564.378349245986	203.831945331842	298.117489610478	49.8485147492683	27.1046329823758	13.6563341940131	7	4	12	3	3	20	3	14	17	5	5.59146387281866	3.30942535956023	0.410300831132501	0.14810152917912	0.213595094164592	0.228002545523789	0.0655626423301244	7.65700280154696e-05	0.298595790331584	7.37516012219896e-05	0.294843371524466	-0.145437826003007	-4594.97607030156	-910.005183126715	-527.971233834051
4200000	-8371.47968482051	-3794.28307520893	-4577.19660961158	701.727215917065	2008.22949841814	820.012995010522	500.446345328899	98.1959230212517	56.4111776144939	166.197975668499	247.971147152234	70.8176269718099	18.8680670214747	1.77923715256467	14	2	22	3	6	6	3	10	21	1	3.96099240675526	4.3557689222201	0.416364156539045	0.150745101442433	0.22539523306172	0.207495508956803	0.0298096630476309	6.68442648687226e-05	0.392811340616388	6.00962824326935e-05	0.390481399430904	-0.0645657295360467	-4577.19660961158	-910.005183126715	-523.732975472173
4300000	-8357.68396993051	-3787.80945061943	-4569.87451931108	707.910698670738	1028.25050762158	1150.24790129993	366.867757846722	43.6842934675798	226.342445357021	49.3766207575376	32.5407005946394	29.9374616038895	17.5560184470304	13.0953462834719	13	14	11	8	7	9	4	5	12	5	4.84871637926043	3.73798897002549	0.377508954509741	0.146228784673152	0.235100430877974	0.241161829939134	0.0266695086367197	6.38814309767646e-05	0.32403154205448	6.05560214490443e-05	0.347792923405062	0.0523744027115142	-4569.87451931108	-910.005183126715	-519.355888920593
4400000	-8355.33637960596	-3763.94822036933	-4591.38815923663	687.556797458754	949.775535869068	479.18693004698	135.734607846369	10.0863494554071	11.8008726992289	7.99156027418181	29.3481688920163	13.8120357790304	3.12935808213456	6.25732709459426	13	37	1	2	7	2	16	2	5	3	6.09501341983453	4.39708343498525	0.387370154633108	0.144468453697627	0.223607983325855	0.244553408343412	0.00187972564646746	6.0330391469291e-05	0.43121829874883	6.08625507940318e-05	0.412107539156695	-0.0188798729040579	-4591.38815923663	-910.005183126715	-506.392343002926
4500000	-8416.71923264481	-3817.84508626027	-4598.87414638453	697.615796176742	2359.16875941401	764.702493306938	626.617229325127	317.580549920292	86.1623537263893	335.49618313505	106.695578503092	176.416882319887	36.6585416732918	12.1272659616941	10	23	2	5	8	3	3	5	15	14	4.32532273206	4.42051381363095	0.391471851188136	0.15349269791733	0.231822699325638	0.223212751568897	0.0638185313690888	6.40595907368065e-05	0.128043640723514	6.37755768642101e-05	0.131373167941712	0.0527804368597094	-4598.87414638453	-910.005183126715	-542.973122070105
4600000	-8390.40723172966	-3807.6596795171	-4582.74755221256	707.255753723245	1219.14291122088	249.08887753737	447.566156018381	117.463690250382	438.521346630543	213.094952648664	1115.44905336613	771.981559140945	29.0047804122134	9.20521162600363	11	11	16	9	1	1	2	1	27	9	4.4306649270356	3.54677318317703	0.379147699214437	0.160117604673404	0.224326132210557	0.236408563901603	0.0374383470061615	5.4118808233384e-05	0.139957518177537	5.27123170985761e-05	0.150122037127398	-0.0157509702472803	-4582.74755221256	-910.005183126715	-527.769323894453
4700000	-8395.0242410297	-3810.21729105366	-4584.80694997604	704.587265343964	1243.08217369968	490.535448981651	356.126952793304	1461.6105143196	487.592275048443	49.0413772206347	169.482477617367	268.298420731471	28.5353511339669	6.42405635521851	11	4	7	7	10	8	3	8	24	6	5.26537820567662	4.55911023945263	0.379828455872968	0.147251397857654	0.210697164743872	0.262222981525508	0.0437195568059427	6.10809024824881e-05	0.1535652186397	5.9838710486622e-05	0.142376299523242	0.0718127407645298	-4584.80694997604	-910.005183126715	-532.661285891649
4800000	-8384.37009385126	-3805.95963197339	-4578.41046187787	703.102572864487	2672.11303499412	1703.77815068766	1882.18496792754	934.818570965847	305.834978841574	67.8652990842116	321.494383001941	26.7668430262465	29.2582623370972	0.341809722937955	5	3	3	17	11	6	6	10	26	1	4.93029637869192	3.7113669153846	0.359259759633042	0.161393415099269	0.229775800030906	0.249571025236785	0.0385356368492009	7.47217969617042e-05	0.313945482525881	7.32535919426884e-05	0.319407842952391	-0.00353126854089704	-4578.41046187787	-910.005183126715	-528.19522364297
4900000	-8396.49979711599	-3806.71596176998	-4589.78383534601	703.227598349659	1639.87432897448	1638.98654171996	978.59883735201	477.590093593971	656.123839473919	106.598923070606	424.357292096888	215.330952303833	36.3662933011846	21.6481261382294	9	8	2	17	2	8	2	4	29	7	4.60569456400231	4.1208840842945	0.398596977671534	0.14991774556284	0.216889626432442	0.234595650333186	0.0273871058732207	6.85455574772276e-05	0.255152916952426	6.80407510688028e-05	0.265647414592924	0.0342796224573924	-4589.78383534601	-910.005183126715	-527.584076003903
5000000	-8389.92420690577	-3803.7116214172	-4586.21258548857	695.427590218209	815.19077377681	373.643481430703	240.06979018679	162.489718913884	127.248254697318	178.527062205872	293.014859449029	90.2088950546471	58.329949687705	0.375769831986366	11	21	5	3	1	6	3	12	22	4	5.59541883566444	4.19887575884254	0.38649186003209	0.157690145792751	0.224366450355454	0.231451543819705	0.0187373894410204	7.74759361691947e-05	0.160230884001774	7.53436775894622e-05	0.162911333529953	0.0138252349797507	-4586.21258548857	-910.005183126715	-534.024976776028
5100000	-8387.91555188651	-3797.55886431187	-4590.35668757464	696.590402608552	1119.03115416579	332.087111746402	584.994434534765	378.307871681915	214.5638009062	13.403850782428	35.575378959296	75.5076750311441	1.10013217119777	1.62057583741003	14	6	9	9	25	7	7	6	2	3	3.95843987263892	3.42466348996607	0.420075228860109	0.155880406727065	0.211851700596538	0.21219266381629	0.00380606473753525	6.8431009722318e-05	0.357305466866374	7.04402069123759e-05	0.343994784483298	-0.0234982339652655	-4590.35668757464	-910.005183126715	-531.184452924869
5200000	-8368.47562179636	-3790.09956298754	-4578.37605880882	694.025282122925	642.450381081659	1299.29756081555	441.660153644418	275.682069401704	555.914624534744	180.915949363524	522.528337092851	48.024950464093	17.2222696654058	2.16671147104082	3	7	6	8	7	15	4	15	20	3	4.40274093200813	2.92443393913786	0.374606598600039	0.155204617673304	0.224317017849483	0.245871765877175	0.00262430193389143	8.11036315158698e-05	0.505289569401727	7.32222828238912e-05	0.52214855944398	0.0698517766784514	-4578.37605880882	-910.005183126715	-515.766514845559
5300000	-8392.54492032098	-3811.99692276459	-4580.54799755639	693.361963412607	1053.5008587335	1195.25001690484	1252.36044446724	161.162112427648	358.592348743259	735.723082073552	192.601612153629	130.191089384966	24.8890723415666	0.225869078789254	5	11	13	2	2	5	24	5	18	3	4.5792832813722	3.88764221455143	0.379202727186915	0.160220733412527	0.241696287398156	0.218880252002402	0.00690534629256772	6.70341191064757e-05	0.459866074656449	6.29837471199531e-05	0.516936012231426	0.0403585256271339	-4580.54799755639	-910.005183126715	-535.920274159164
5400000	-8387.89954968815	-3814.77809122292	-4573.12145846523	691.819263895057	286.176841939205	459.690857275966	1685.67833508168	429.602089095492	290.166387399044	337.928310581798	37.6716419956942	57.9778118088656	1.55718441674737	0.119283913970121	4	1	25	1	8	23	8	12	5	1	6.46362162177707	3.95112289838052	0.379061721339392	0.165288214422508	0.222070955938929	0.233579108299172	0.0117912705552347	7.05649843167473e-05	0.534261447278724	6.27704566321254e-05	0.608866127685763	-0.0231041264710073	-4573.12145846523	-910.005183126715	-544.999869949716
5500000	-8403.56057752014	-3806.93479459122	-4596.62578292892	697.457582027153	577.252183251604	3485.66712093124	1086.69738549588	2674.910634077	737.901895364331	149.322870055471	19.4439318709619	22.0877949741739	17.7243648814722	3.54628461634052	6	2	6	1	23	26	11	1	7	5	3.92475900004127	4.62893302192972	0.375748656262545	0.160659121633956	0.235895911134758	0.227696310968741	0.058466006189921	6.0593268990862e-05	0.287588039041697	5.86707599032176e-05	0.303663085419891	0.0117305377015435	-4596.62578292892	-910.005183126715	-530.251677475113
5600000	-8376.24451871644	-3797.43206105629	-4578.81245766014	697.98426247677	417.53185677757	2860.54169263164	352.651755096645	439.305966648394	238.131432527218	287.286695038554	31.5366750005906	27.2448569052537	18.2003399656822	3.24697348221866	4	5	11	10	21	1	18	1	14	3	4.48172696656709	4.78853643713359	0.374480744333046	0.152219739883236	0.23259175883051	0.240707756953209	0.0491916828297794	6.40757632684388e-05	0.383827943725465	6.23742774726523e-05	0.393765025144576	-0.0687876362703207	-4578.81245766014	-910.005183126715	-523.51805467964
5700000	-8378.63071659908	-3789.71636839176	-4588.91434820732	695.23555607711	263.474618986223	1431.10909777402	1301.9559187354	943.693191175335	273.101311054488	30.6100566307814	44.4462510050603	21.9848960169821	13.9041451710023	7.49318639584439	2	3	6	19	30	4	2	1	16	5	4.67747518142313	4.01963778773285	0.377267942854124	0.146569867429671	0.227124225491444	0.249037964224762	0.0337681420841263	6.36823791280902e-05	0.308322554954807	6.04525003925666e-05	0.285698032468338	-0.112973764052666	-4588.91434820732	-910.005183126715	-519.2282917642
5800000	-8338.02655013693	-3746.39047071976	-4591.63607941718	686.441471744432	302.95566297468	968.561143558716	847.546665134841	212.14793673781	35.5257468513121	34.9502798231484	16.620889660904	7.24212349995353	1.56400677728799	0.419443744673255	6	15	12	20	2	2	22	4	4	1	5.19034816085353	5.46507805364979	0.377939020858078	0.165272178521459	0.227939566377828	0.228849234242636	0.0770859195056522	8.79381150629504e-05	0.427516294182034	8.44883963861061e-05	0.452091028241425	0.0508537926884027	-4591.63607941718	-910.005183126715	-486.51999644199
5900000	-8381.89750571373	-3792.45089794973	-4589.446607764	691.220520347491	776.584246026613	1208.08612803445	1116.44438776563	699.918118120192	168.648543215589	30.3190669666223	28.9799658589646	25.1466933629121	4.14810494044422	3.40416920024902	3	7	3	28	14	9	2	15	1	6	5.5151135036173	4.0744288901415	0.372623712157792	0.159156886136489	0.223432414050439	0.244786987655281	0.0270385382312419	6.72641094746386e-05	0.290912709902622	6.57141710698555e-05	0.326194440374071	-0.0746359497704436	-4589.446607764	-910.005183126715	-526.43188559957
6000000	-8422.36590570944	-3825.96826190347	-4596.39764380597	699.810190883375	1548.27009785596	1785.27613328205	1092.64582259573	485.819127284272	125.524777840229	458.421215070435	33.1564469516482	40.5920353623436	56.9035282406346	8.363838540766	2	10	17	6	11	6	4	21	4	7	4.44411870639509	3.40851844900416	0.392232578513406	0.174318444404044	0.227438284079011	0.20601069300354	0.0273618709120106	4.78206356955083e-05	0.154596308755847	4.7018866492632e-05	0.153862922548999	-0.0136092124048755	-4596.39764380597	-910.005183126715	-551.524744611643
6100000	-8386.42399317554	-3798.59969652953	-4587.82429664601	693.127661452445	953.000577638076	2226.67193634073	239.49930028501	328.819896742711	132.855284252323	178.779779127587	82.9829642654277	20.4305559978467	3.00771890755474	3.79018422272178	4	10	1	19	2	23	8	15	1	5	4.98780873955379	4.63118857894097	0.395082813596468	0.141695394732366	0.224542461040522	0.238679330630645	0.0283777049412907	6.71209025034017e-05	0.378608367216082	6.62185792263677e-05	0.385876701094741	0.0111474176198177	-4587.82429664601	-910.005183126715	-530.157613054119
6200000	-8364.89404317877	-3766.88123639474	-4598.01280678403	690.694406084177	949.697712955732	163.229059477744	218.491467374776	560.026870829769	216.004678296438	31.0603758237953	108.723473972749	35.1541025606253	17.9169432006858	3.85026563434454	12	3	4	19	2	6	12	14	11	5	5.62770989015591	4.25236804388728	0.380959351893739	0.151893890011331	0.225947882651236	0.241198875443695	0.0646054190516515	7.86901844981578e-05	0.580468409185159	7.07345293365508e-05	0.630382685989854	0.15431110216208	-4598.01280678403	-910.005183126715	-496.926511262079
6300000	-8388.66298485313	-3797.12320479139	-4591.53978006175	696.515419675234	1526.6413272802	274.311352341207	674.353973451289	289.325012214136	26.7810172272125	141.923848393275	73.4332614407712	77.5574829755001	65.4432530266188	13.6064637380865	12	11	10	6	6	10	3	1	12	17	5.07331713999676	4.84792876094781	0.367716960376311	0.154346342584276	0.242566597213559	0.235370099825856	0.00587140373637895	7.10182630238837e-05	0.397850210748752	6.60055903680123e-05	0.369015124380141	-0.131825222158096	-4591.53978006175	-910.005183126715	-522.911953713426
6400000	-8385.07702124962	-3801.33511417949	-4583.74190707013	702.583705556258	1166.52890513117	300.995445850558	492.668144993	267.182265952337	105.724345359338	177.163076544815	37.9211978489991	37.433576128886	40.271047253901	6.27879623915652	12	9	10	9	2	18	6	9	5	8	5.66472976785992	3.78503913771904	0.401388247496468	0.142001615645432	0.220955146929206	0.235654989928894	0.0452393156822078	8.1930195660671e-05	0.342753982554777	7.54807331763706e-05	0.349740690468921	-0.0489092721617604	-4583.74190707013	-910.005183126715	-532.499975234523
