state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
74400000	-11639.7988847926	-4209.17955413821	-7430.61933065438	870.165127933636	4892.5457085839	2261.91732186158	4621.71048042128	3556.23064958543	1765.98918804192	69.7842099754696	80.3443985986957	158.705202350098	37.5144020836565	10.5702043763652	2	4	1	11	46	15	8	3	3	9	6.56169058566019	4.93642701514437	0.403724853797938	0.170588744557075	0.196125591317213	0.229560810327771	0.137661066679522	9.82996655313091e-05	0.603025485676566	8.49039152601221e-05	0.62017815808416	0.00404381688784125	-7430.61933065438	-1084.89647874422	-749.07993160294
74500000	-11623.5357942888	-4183.34143603652	-7440.19435825229	855.213509253206	2609.73564138994	3621.54618514934	1337.58085033912	789.996200594175	1058.52087140182	144.934897948217	51.8164306764455	80.2852605987664	16.3576710040131	1.15411814296642	4	14	6	1	43	8	7	10	7	2	6.45870253516539	5.43312639137103	0.402768204818376	0.16772152077084	0.194576975880496	0.234933298530285	0.13350524477372	0.000136764851275008	0.699717598390243	9.67728207263608e-05	0.843178000311315	-0.0134650529424909	-7440.19435825229	-1084.89647874422	-728.968210598081
74600000	-11657.8213127818	-4209.38753675075	-7448.43377603106	869.334825806557	4238.77321535674	4403.52781492415	1825.17177069439	1393.67512339087	554.828640071581	1271.41855714631	347.107162402631	298.372981632674	218.973588958259	38.7869012744462	6	14	6	5	14	16	4	6	23	8	6.96966516761389	5.14970334762361	0.387377869429613	0.177965771484657	0.192999790176997	0.24165656890873	0.122071811217433	0.00011690914113716	0.698878393362713	8.99494912303609e-05	0.747321837426083	0.0128342836195333	-7448.43377603106	-1084.89647874422	-745.032104968575
74700000	-11680.8195172458	-4238.77135307362	-7442.04816417215	868.348325711803	4593.98293886601	10921.8032455196	5595.40595148379	807.005975547739	1240.836159628	2904.46332129723	1076.18626207566	663.798698340162	96.4788267443599	37.6469261278455	11	6	6	8	8	6	9	18	23	7	7.37659982829612	5.42041519306596	0.409302485686495	0.167062393691955	0.193568243095978	0.230066877525569	0.124222701837295	9.2967260145938e-05	0.63399803485646	7.23810126425862e-05	0.666812876867487	-0.0436834158905819	-7442.04816417215	-1084.89647874422	-768.841207128165
74800000	-11669.5455520513	-4216.04102842405	-7453.50452362723	865.876548142014	3945.00396954713	1087.71459124955	2435.59463592809	4061.55981901963	3786.04998457277	801.275020385459	632.648987058969	92.5543224355579	85.7891010782288	9.02962440491412	26	27	2	1	1	10	3	7	22	3	5.84385615645767	4.32863347788608	0.402101339840241	0.161136496616825	0.19986424852214	0.236897915020791	0.121534086857996	8.59815965355686e-05	0.548729813452778	7.44492357143023e-05	0.58553433222696	-0.0698817659274316	-7453.50452362723	-1084.89647874422	-753.019223509954
74900000	-11675.4787962264	-4224.61308255094	-7450.86571367549	878.405894636841	3575.35594566301	1841.1890782577	2797.07266772786	897.423461651044	90.0479646636073	109.979844455365	199.396729340562	200.668873046912	243.266318448914	25.896220254946	21	29	9	8	1	8	7	1	11	7	6.66869107015872	4.46292631686262	0.391101725947628	0.182109149863388	0.195792200393476	0.230996923795505	0.148285868297075	9.11431894651922e-05	0.617061388975187	7.61358914813098e-05	0.576234042875072	-0.00392539142410429	-7450.86571367549	-1084.89647874422	-766.528016464853
75000000	-11621.2255731837	-4187.01989202083	-7434.20568116285	854.067802623029	2027.65356163048	1322.13520368954	290.673939328658	307.872954779666	207.205835162186	214.29791108369	102.856782584268	114.865159541793	16.2607836844963	2.76586524710611	30	30	2	6	1	7	3	11	11	1	6.89291666194622	4.30178615145201	0.405026158277909	0.187630314514774	0.185541371204484	0.22180215600283	0.11662847279255	9.93337237713207e-05	0.677118903010775	8.20908648394097e-05	0.727077403725332	0.0413664012908912	-7434.20568116285	-1084.89647874422	-738.2700964846
75100000	-11640.2964623816	-4202.57281493768	-7437.72364744389	863.5608088821	3371.71000888853	1153.7298529556	1479.37736263102	199.190180470452	697.843773727878	298.788816028303	179.409009688041	88.5241472454959	24.7774401293575	34.431018614579	30	24	7	2	5	9	2	14	8	1	5.83889964538879	5.40856059787689	0.398496052840458	0.171437928212525	0.202671474568104	0.22739454437891	0.128067980415239	0.000109524129717124	0.612554943794812	8.30444225269445e-05	0.695903792681703	0.0957169470474819	-7437.72364744389	-1084.89647874422	-746.515260195983
75200000	-11676.6849325118	-4209.39967381678	-7467.28525869501	866.199375611695	3244.30085065174	627.090796943103	1147.67234837643	1009.60070835437	655.090831212071	207.534672986051	120.56504127411	170.43778109057	34.1461735696981	8.69927441439232	28	17	9	3	8	13	5	13	3	3	5.83116363882259	3.62572933599055	0.398106210737545	0.184850290458101	0.196319413686232	0.220724085118119	0.130817567273957	9.91000816400362e-05	0.631323507671966	7.96656657281558e-05	0.63435698115654	-0.0142102822399167	-7467.28525869501	-1084.89647874422	-755.233992526742
75300000	-11631.3422128922	-4204.88704042424	-7426.45517246794	873.641094203715	2299.3034168976	603.642886981601	850.866810190503	2018.69201764233	377.598336185109	616.496511189767	1054.48283539523	138.376165280329	147.131815481301	7.23558505398571	28	12	2	13	9	2	1	22	5	8	5.42756372513601	3.94687800971575	0.381237477365538	0.176507392200748	0.194806927481788	0.247448202951923	0.123509536188827	0.000112174730812398	0.609692736383282	8.6124420676335e-05	0.750777224031434	-0.0306410937378035	-7426.45517246794	-1084.89647874422	-744.465369903679
75400000	-11656.0263638154	-4234.93568048738	-7421.09068332806	879.784015775793	3836.28265815558	3791.08079412074	2328.47972001212	1262.57249391089	1746.83274263501	469.946154562381	463.773753330176	608.013872483196	154.624925071036	34.2346709277536	16	3	14	9	13	14	3	1	18	11	6.21787587518406	4.29144916073872	0.395245045777038	0.178492669671977	0.189854360015634	0.236407924535348	0.130789610995209	9.19333255106564e-05	0.681323171477242	7.33355961508437e-05	0.756592422761217	0.111028628670569	-7421.09068332806	-1084.89647874422	-771.15285626513
75500000	-11616.5748729601	-4172.75592000134	-7443.81895295876	853.819874850786	2871.8144516293	962.985842107082	401.715939364259	1883.3419341488	1883.98225791469	374.343958966518	127.184894955739	247.739132893534	4.25988535943059	0.663213137139258	19	12	13	8	3	20	7	9	10	1	6.11011064641643	4.34068883656245	0.393804215560231	0.178038648512529	0.171949259906177	0.25620787602106	0.128729417520105	9.73369845197377e-05	0.634653300266421	7.64948863513213e-05	0.69759829303913	-0.0404977957754325	-7443.81895295876	-1084.89647874422	-715.853156045608
75600000	-11630.3240300589	-4202.84629686759	-7427.47773319131	859.155467642135	3658.87694299467	1202.14964810246	669.501056822986	1390.20711970096	815.818946906146	102.064864429983	109.445149521091	84.9425243665633	47.0461799363656	15.1155924720165	24	26	6	2	12	17	4	3	1	7	6.37805968067591	3.74981403856589	0.397916900742493	0.179663367017377	0.189153040596792	0.233266691643335	0.129505240553177	0.000123646532764313	0.645499111910298	8.92045782223907e-05	0.753670502442829	0.0603892125540114	-7427.47773319131	-1084.89647874422	-748.223169871827
75700000	-11640.3395402906	-4196.57303345033	-7443.76650684025	858.741579919324	3654.36944708109	1110.66840202528	370.347957924325	1218.52042338969	1393.49188181745	988.526360490963	458.917274309711	84.0945703108507	8.89614898263862	4.59716331634527	19	19	2	2	19	1	11	23	5	1	6.09888744318892	4.50320291043588	0.399650475730695	0.180517336140759	0.198658221983419	0.221173966145124	0.124770222295349	0.000113025132937959	0.687283163262562	8.24432931031698e-05	0.761007375806149	-0.0997614192715033	-7443.76650684025	-1084.89647874422	-739.466400687499
75800000	-11689.3962741093	-4220.00984154044	-7469.38643256888	880.747311954504	1956.58163643493	1884.41236270098	318.983611488946	535.535095803618	2117.45780868898	1672.19433171151	358.923664447919	205.596490063502	103.704043178821	9.70751927447871	22	7	4	5	5	16	8	20	9	6	6.45755933211927	6.11099253428822	0.400173859111137	0.173717430833718	0.192709339998934	0.233399370056208	0.142295699285468	0.000102892716921663	0.555469731301062	8.67716228046021e-05	0.645415619079798	0.0605512710915461	-7469.38643256888	-1084.89647874422	-758.656322952695
75900000	-11649.4095843334	-4208.33427190189	-7441.07531243156	857.548865111053	6725.83274820227	1700.1952262626	591.614008723367	362.874969546896	717.045100850566	1135.5537798021	288.607664050233	94.4938859388647	78.9020095966926	4.31533359841193	17	39	3	3	1	4	5	5	19	6	7.00540246387916	3.77059910460059	0.389924238811984	0.179817208227423	0.182762358230118	0.247496194730472	0.134871653939073	0.000101288829803752	0.648532479190523	7.39120255912218e-05	0.626987914580932	-0.0592900281960418	-7441.07531243156	-1084.89647874422	-750.076332732112
76000000	-11644.7206378064	-4201.87881529162	-7442.84182251475	867.659078287743	5571.29156447938	5462.19761894787	1115.35095999044	293.512961406418	179.055188950061	40.9877207454305	135.393439019109	204.717481735841	154.614174594394	11.6288076715891	18	4	35	16	5	3	5	9	1	6	6.09213522315949	4.37872863242289	0.379934145544409	0.193037478619213	0.192754010928429	0.234274364907946	0.12957628246087	0.0001199925829769	0.575498627432089	9.58559409465139e-05	0.608419893842572	0.0572348840723913	-7442.84182251475	-1084.89647874422	-744.72647804248
76100000	-11624.0652420986	-4188.03448729376	-7436.03075480487	866.814947662408	2957.33215072648	747.711577900884	1376.85904723595	999.726723483876	724.395925243836	338.930803945314	146.880925414339	112.878807228085	24.9369209029812	8.81742664233895	23	11	13	9	3	1	24	10	3	5	6.72396206156195	4.44183894388768	0.390634559823935	0.18696108789754	0.194290240005094	0.228114112273428	0.123591882695125	0.000105942060021717	0.574931362599364	8.51970524611464e-05	0.632004428621942	0.0196624254375383	-7436.03075480487	-1084.89647874422	-733.832332240254
76200000	-11649.3699709823	-4199.01020960025	-7450.35976138203	859.015872584966	3884.76485147751	1637.87925891051	867.364539501125	1508.71982685336	984.627239816003	289.323227316838	244.606001691918	15.6187105492952	7.04023623218723	2.65646484191996	22	6	6	10	15	24	10	5	3	1	7.41505821296253	4.45429025710306	0.395618870813408	0.168417095515453	0.194854955212435	0.241109078458702	0.125353544418293	9.08729632397543e-05	0.59270559166154	7.14044942331899e-05	0.59523057697996	0.039234533913176	-7450.35976138203	-1084.89647874422	-746.510494274605
76300000	-11652.43935809	-4219.32563927581	-7433.11371881423	851.801222817259	2958.29498396809	1327.81488757461	2563.17842499291	2142.02061483361	434.978372456631	314.978159026973	110.520502931404	25.5650886601257	27.0715832111692	6.60100298070205	34	13	1	13	8	8	16	3	1	5	6.35975558290682	4.69822587896344	0.394697485624447	0.173467936473479	0.192418772187943	0.239415805714128	0.129511022264658	9.1743180832115e-05	0.644215028082004	7.40722217370909e-05	0.669332782108136	-0.0472035857794049	-7433.11371881423	-1084.89647874422	-765.088475938058
76400000	-11639.4363730401	-4216.78602232366	-7422.65035071647	879.173488221318	1508.65833206303	884.827502016096	1411.01286151294	2365.71473719364	1615.51251988403	117.978518679018	144.465453818932	111.844533904011	17.6968643347688	17.502061685148	46	4	7	4	7	3	14	9	3	5	7.23327737239366	4.77241396818988	0.383582154641215	0.181925131510457	0.184957332236149	0.249535381612176	0.114561673493434	0.000111730298574543	0.563020439546005	8.89903730446425e-05	0.614028277324341	0.148223735203262	-7422.65035071647	-1084.89647874422	-761.180960376812
76500000	-11669.9919144103	-4226.74499636108	-7443.24691804923	875.479455766286	2759.99704570058	2509.59027023777	1668.86703773281	1637.12561474831	1210.94522811647	259.999538554963	179.668408839808	19.7774281222367	35.0458059368625	6.36470143056267	20	2	8	32	4	15	12	1	6	2	6.38813957331294	4.1161751784476	0.408957130038062	0.18574644003673	0.183220478622246	0.222075951302959	0.125573984910577	9.14601996396716e-05	0.552206713870032	7.83133181572857e-05	0.492735660744477	0.00275019998364624	-7443.24691804923	-1084.89647874422	-771.653867961483
76600000	-11654.0405741531	-4227.80364759489	-7426.23692655821	867.422167919192	4733.43992124807	2092.58815748795	5003.71417552268	1564.07379925386	1109.41276077066	348.499700118484	125.227922308592	37.6255939252621	45.4112150684154	15.2794274166549	5	3	11	29	18	23	2	2	5	4	6.84991585396401	4.07351786238859	0.400992486777161	0.177615785809025	0.185123392558364	0.236268334855447	0.127536335172216	9.4830660244089e-05	0.662678156198622	7.83759368625892e-05	0.644438092223899	-0.0226078680615596	-7426.23692655821	-1084.89647874422	-769.413488729359
76700000	-11626.402660437	-4205.79149785043	-7420.61116258657	877.005533384344	2407.3390089707	1315.41028669383	1256.66694468237	1253.87703921577	54.2785413810181	86.5572459335811	181.676256941366	69.5162283668936	72.2575707711055	27.6880381143573	20	11	12	24	4	16	2	10	1	2	6.75174273546867	4.0397853988468	0.39995659748313	0.172478257034098	0.20104991467689	0.226515230805878	0.130175702618922	0.000114195150970387	0.698185400537829	8.31416730840468e-05	0.720131165089988	0.0946007871154784	-7420.61116258657	-1084.89647874422	-751.766753485754
76800000	-11634.4242004023	-4199.86594101731	-7434.55825938495	854.93187836011	1842.77561430397	3035.294189816	1826.79488537561	482.888833614137	1019.62017096032	2043.27638056532	740.894089202824	191.521190729401	91.7457026574353	4.87998661373614	1	23	6	22	3	2	12	13	12	8	6.30241328907573	4.55760018946529	0.416452463159565	0.172158393164015	0.174894535409588	0.236494608266829	0.124530587672509	0.000104364280521053	0.750717049183682	8.428304356939e-05	0.768254360544273	-0.0449182618825797	-7434.55825938495	-1084.89647874422	-737.634171306699
76900000	-11690.2566891802	-4227.75790304649	-7462.49878613373	861.02569610075	3977.88612186357	7674.53709044929	1911.28140601227	2128.80980308763	693.070816864226	264.666394043875	82.6588077247305	113.760529897528	128.62880872565	3.30731849188656	8	13	25	12	9	3	7	12	9	4	7.25838752914414	5.13765423127343	0.423802365589842	0.174045223707092	0.173557087874196	0.228595322828868	0.127944274414484	7.97364684635279e-05	0.459721134917529	6.74121974861906e-05	0.476374660646955	-0.019072650805706	-7462.49878613373	-1084.89647874422	-768.036285081364
77000000	-11661.642871991	-4224.8324968365	-7436.81037515445	883.179680689225	5085.68382866288	4891.21618413865	665.270003500791	1135.07478471416	2082.96211014759	1146.83178934168	1781.59547458644	88.9394291901575	80.0644329544549	67.3146670486387	14	8	5	11	13	3	10	6	15	17	7.22826358997309	3.60931970007804	0.407012133342151	0.183519101450608	0.193205010819407	0.216263754387831	0.142832313924501	8.94800216314906e-05	0.682437619031719	7.32413529104257e-05	0.709725134008461	-0.0408271795967523	-7436.81037515445	-1084.89647874422	-759.74060685873
77100000	-11656.7254469424	-4209.60873737266	-7447.11670956972	874.305499511284	4003.12124873337	1434.95250718125	2279.41897578868	457.146347257318	280.143806227845	192.723986228472	380.399479291191	991.201767894482	136.200554484446	68.9688133684402	6	6	16	5	4	5	1	23	29	7	6.73290737691495	4.92111165310158	0.411690173515465	0.167950410456079	0.194309496910502	0.226049919117951	0.119434265151696	0.000125251069974644	0.63699341183403	9.5602043758579e-05	0.661228442356297	-0.0738898703417906	-7447.11670956972	-1084.89647874422	-747.539673095734
77200000	-11662.8606761919	-4228.27772651158	-7434.58294968029	868.550315588323	8143.44726736575	2488.08719145649	2505.43908714991	3013.85136068428	4458.68781636976	3201.0277733908	1938.83234853459	799.561611058196	120.909023417419	6.03918470309311	4	3	1	4	5	5	9	36	29	6	5.92184347253865	4.4708472940609	0.408444583870805	0.165244126789384	0.191627283265957	0.234684006073851	0.136243213651747	8.43970762342618e-05	0.560065565824759	7.67162094520487e-05	0.584347533631223	-0.105048898808966	-7434.58294968029	-1084.89647874422	-759.341039786986
77300000	-11643.2848576139	-4219.14864740258	-7424.13621021133	867.649315404108	7119.67200338361	9094.44348900686	3164.78374331582	392.434888554894	600.994537607761	1416.18798328774	1756.92893492866	358.458451916393	244.304364506397	21.1287223946636	3	2	21	3	8	3	16	20	14	12	6.64861890165325	4.33435364091028	0.396913548555855	0.177123838507387	0.183161081182457	0.242801531754298	0.128030985109249	0.000107233047692429	0.628553958340076	8.17595873308424e-05	0.736768974754729	-0.0946728426648721	-7424.13621021133	-1084.89647874422	-751.323118863024
77400000	-11646.5523104776	-4220.3027828604	-7426.24952761717	885.817241988064	9073.69318685455	3755.13213479214	959.196015289361	568.364005364119	703.001742912456	801.50233448944	465.197792117737	295.046367487199	184.580040219418	49.6847718346878	6	19	13	1	7	3	13	11	19	10	6.78397045473742	5.03797903146618	0.411305013770159	0.178938877663243	0.184203816433144	0.225552292133451	0.12940137386324	0.000107562285971227	0.54105589752457	8.6003668079728e-05	0.564503875101387	0.15972982613192	-7426.24952761717	-1084.89647874422	-758.070386114127
77500000	-11657.8184430396	-4219.84622578691	-7437.97221725271	869.846086271997	3267.21050227169	4836.31843238245	1303.85196133169	885.398347962487	985.509088536184	401.764154128986	1646.10350082034	1120.20505395797	99.4234646730312	17.1423396820331	4	20	13	14	5	6	4	5	21	10	7.29604452343287	4.85356421942158	0.424546339193512	0.152921910822534	0.182430605455237	0.240101144528715	0.130618314275296	0.000110129626850635	0.652474438241178	7.74181232452701e-05	0.663183226788232	0.0220432235944137	-7437.97221725271	-1084.89647874422	-753.321320394144
77600000	-11648.2826106594	-4205.64725775187	-7442.63535290757	865.376741458153	5386.55205070181	2800.18471265732	305.805343422487	1051.92572867899	2032.91363932972	392.492642826204	219.976559205365	73.0542307347939	74.0088511288415	23.7733599053976	11	16	2	16	10	12	10	8	6	11	6.19095262423593	4.70449201736364	0.416719685887065	0.15799284677876	0.192714424201727	0.232573043132446	0.135774993190301	0.000101464536525372	0.570064583293155	7.99963803316054e-05	0.565713386676924	-0.0673578742437508	-7442.63535290757	-1084.89647874422	-745.545288236261
77700000	-11637.4681927838	-4185.92733556712	-7451.54085721666	859.314302505886	2106.99364223386	2287.39908980985	1207.50917484812	416.285966377329	741.464802322182	1026.49049366767	104.301687605911	25.9619365930697	1.55186969778487	0.0309360008351372	15	4	3	2	26	19	26	3	3	1	6.66988632777867	4.9273056625304	0.402378951655771	0.167605267940906	0.210355713381349	0.219660067021972	0.126676910004015	0.000124105730795844	0.660781753486107	9.86930277193751e-05	0.658241480764771	-0.0986016901722559	-7451.54085721666	-1084.89647874422	-735.241183084237
77800000	-11639.7920852848	-4206.57156761258	-7433.22051767222	869.471882737398	1649.29651341071	2058.73579198143	5189.35690322723	4705.59674852251	1045.40950773278	357.10342815931	219.322423650313	63.5454755103439	79.7140213223339	11.1546252813126	7	3	5	5	47	2	10	1	14	8	5.58432708153483	4.45676995502588	0.408599270454241	0.176894107368969	0.181363707406963	0.233142914769825	0.131951726822599	0.000105819476363096	0.57385589491346	8.54332958773713e-05	0.53068664018417	0.0325471870373687	-7433.22051767222	-1084.89647874422	-746.727889038092
77900000	-11611.8140429282	-4181.59227749775	-7430.22176543042	865.381543163469	2476.93200793001	1963.73696696056	1683.45228398528	944.471251842141	1264.54131450897	777.993051039736	304.717504628504	58.1033981151045	171.690405442379	13.9590573671803	20	6	8	12	12	2	6	5	21	10	7.81352606497474	4.52044348960802	0.409193484461481	0.188316026547834	0.173074450560206	0.229416038430477	0.134938407736875	0.000115607128744471	0.71465837899645	8.25066991446482e-05	0.794155210437584	0.00632264579077305	-7430.22176543042	-1084.89647874422	-720.429859590139
78000000	-11635.4942066265	-4196.9767021847	-7438.51750444178	856.254351339617	3451.5995981428	3197.25581379367	1852.20865529273	1771.40373614189	2396.8589537905	1078.06424745422	179.774692285324	142.647156010721	45.4596477434384	4.99550987196902	13	13	6	12	8	2	18	20	6	4	7.52297518754137	5.51836738122076	0.395003709793125	0.177730924717289	0.193739829954977	0.233525535534607	0.129832403531644	0.000104895966778516	0.523001256368691	8.30817200288847e-05	0.500636387967839	0.0138625148843074	-7438.51750444178	-1084.89647874422	-736.53945057848
78100000	-11625.4473664893	-4184.71770033564	-7440.72966615361	862.199602798702	3672.42684732925	1665.30188734626	3196.53850787424	1777.03137335398	938.427767400561	251.429160821332	159.741462267353	111.372046046898	142.884933907507	8.80116962937053	17	10	1	1	33	6	12	14	2	6	6.2692793133266	4.25645759221687	0.391444379955347	0.176971573186927	0.187767966223768	0.243816080633955	0.115544840969832	0.000149338336092675	0.788982285973247	8.31309833602394e-05	0.981000979905316	0.0699132505275215	-7440.72966615361	-1084.89647874422	-724.326458704998
78200000	-11624.7268349145	-4177.52701284668	-7447.19982206787	855.111652902462	3122.23379301132	1222.27242579732	2638.44178372515	350.209039994905	1257.39096715806	1878.3761379517	163.381011667336	101.688036433082	11.8745325839167	3.03608313538422	20	28	4	1	8	2	1	27	8	3	7.50144431453206	4.37070933916586	0.390568209324453	0.189930659356105	0.176820351565799	0.242680779753641	0.125504932516119	0.000110259280827996	0.768725541002732	8.10815892838728e-05	0.779247249749679	0.031759626112364	-7447.19982206787	-1084.89647874422	-717.720769664917
78300000	-11619.2293908253	-4181.41200652966	-7437.81738429565	859.324451562708	3365.9447027909	1178.80078933578	248.174420160455	300.317454298164	1469.49137711143	924.549556905406	230.45325883991	51.362550944264	10.0071144797289	1.0502393581515	19	14	11	4	14	5	5	25	3	2	5.85068226607922	5.84659879683894	0.402681370296688	0.177524009739645	0.193849686382498	0.225944933581167	0.135055755616404	0.000133776697534144	0.800573969375628	8.97878529952787e-05	0.7851868437518	0.186201420426994	-7437.81738429565	-1084.89647874422	-725.280896471477
78400000	-11641.6289994737	-4201.69440843063	-7439.93459104309	918.928086574245	3042.40459736503	1087.93091631668	1172.12918217251	1121.17095679401	1059.79523498839	554.041927813579	185.476359673073	56.7268495819511	55.8864748059061	40.8218353386474	24	6	3	1	12	22	10	10	4	10	7.51266699534709	5.48225235289003	0.40716242541667	0.180827778498018	0.172300411773788	0.239709384311522	0.12692554531307	0.000134469070647609	0.788445370450377	9.70572851093268e-05	0.791682784311355	0.0221985218168143	-7439.93459104309	-1084.89647874422	-743.836873498834
78500000	-11628.6065107925	-4180.24508590092	-7448.36142489154	854.229942234762	3227.38863065141	1563.55361322238	594.64302103443	939.396831385951	458.847534231682	702.567341532764	60.6523884716502	64.7725589392478	6.80790662060405	7.39714984411305	17	16	12	13	9	4	14	10	2	5	6.02509075058762	5.08651200954859	0.415928834301501	0.170238795044956	0.194895713258008	0.218936657395533	0.138680978421536	0.000146166701593572	0.735672954077632	0.000102568403172357	0.675138172888946	-0.0626544281091621	-7448.36142489154	-1084.89647874422	-726.239647428709
78600000	-11638.2818662023	-4197.46791654958	-7440.81394965275	855.649522107918	3407.22034891634	621.902644126486	695.329927820372	2046.13746551674	1376.90917201216	393.235577570052	75.2045727081089	61.4707999638265	11.2737114107241	4.27508134139737	29	9	7	4	11	12	14	9	5	2	5.67716883039226	4.09865834337709	0.40538308829173	0.17462843211306	0.195908959763683	0.224079519831525	0.132436026359701	0.000113674280714284	0.565836048405227	8.53175037241108e-05	0.591163953883521	0.0942369327005723	-7440.81394965275	-1084.89647874422	-743.568871069184
78700000	-11662.4386188417	-4225.93098944938	-7436.50762939235	876.292141813006	5549.67502982894	1176.68633739728	446.897951159758	980.446372050839	1090.7174317341	1470.09702941904	120.140504904917	187.022857144864	212.932762343807	39.600231121894	22	6	5	8	4	22	18	4	4	9	6.79744063126024	4.31068568294261	0.397915579567322	0.177206207882234	0.191452180949489	0.233426031600954	0.127201568063237	9.94381031706013e-05	0.576093767503738	7.8218839038229e-05	0.535778472455406	-0.0453171171277726	-7436.50762939235	-1084.89647874422	-764.445596497455
78800000	-11640.3999705504	-4209.94373034831	-7430.45624020214	858.502594689328	4442.04376113047	1464.89808911499	1363.50727498997	588.447867765319	452.319026833724	160.610600661086	48.5067672892797	18.067833548471	12.4416663879904	6.914284059136	22	26	10	5	16	11	3	2	5	2	6.03512440570158	5.15006018854447	0.396114236915124	0.157867900223657	0.211698293924875	0.234319568936342	0.142736112748189	0.000112100256390482	0.57673708809561	9.02183815752693e-05	0.618515512709077	-0.0458168139545973	-7430.45624020214	-1084.89647874422	-760.338737988656
78900000	-11668.6533484186	-4215.66229458041	-7452.99105383822	874.593011180779	3208.05794551115	1177.4145891925	1970.63762240015	1634.98535019479	493.23815229762	205.025940879167	273.707432790386	223.03688849468	110.650176706927	3.25794401676028	22	26	1	11	10	1	3	2	21	5	6.85527776794286	4.49177482271936	0.385567314673427	0.194029983028339	0.195830411862466	0.224572290435766	0.144513595777283	0.000111569858340785	0.603407096325105	8.74018757071149e-05	0.712775228204871	0.0337928766043973	-7452.99105383822	-1084.89647874422	-757.210294207054
79000000	-11641.6504631476	-4208.75135979708	-7432.89910335047	887.671334254921	5038.7136846085	880.641139481807	1745.2427379476	272.606405442769	1079.21365297787	240.599378046724	215.449570981109	37.9650613737644	232.593426377799	11.8640611189028	23	14	2	1	26	10	7	12	1	6	5.58032039322434	3.73778961070854	0.406998055434695	0.156820310007523	0.18987256527475	0.24630906928303	0.119391317621368	8.31628665389981e-05	0.543515997704309	6.84102541057287e-05	0.536233246767225	-0.0756028456931683	-7432.89910335047	-1084.89647874422	-745.784316957735
79100000	-11656.9599576244	-4225.93857083044	-7431.02138679391	891.803577802166	4937.47105067165	1644.6783086613	1210.6352334211	755.829508315784	408.631075508823	213.948210912151	184.412412911175	107.72213066756	22.9058654211552	62.7859841812121	17	9	30	8	3	21	3	4	5	2	6.11546332996881	4.73211480644668	0.412630988141283	0.172804009805633	0.186888672670466	0.227676329382615	0.138341998866474	7.91335302304667e-05	0.472020155358822	7.09984593571117e-05	0.504217335333122	-0.0318981707883725	-7431.02138679391	-1084.89647874422	-770.638450012026
79200000	-11602.1289795845	-4180.66770622016	-7421.46127336439	850.024070679277	2288.93618771282	1365.57679156682	1332.54227443984	249.099263803138	164.917859098191	210.532463386373	173.000188450795	131.127351582769	8.68139556389288	0.230304530687247	19	18	22	23	3	3	1	4	2	7	7.5682568045389	3.93068408386955	0.403627300156596	0.173436264885347	0.183179106901355	0.239757328056699	0.128914080867608	0.000108338437416502	0.657920013302354	8.11600138123668e-05	0.706766336338436	0.0539018789309904	-7421.46127336439	-1084.89647874422	-730.50048680952
79300000	-11655.6325940057	-4207.75220965428	-7447.8803843514	865.671541519541	3112.05919275735	1497.39982473313	1531.50518201647	165.50039845743	174.542977817209	88.5950037600944	32.5094308061872	18.8677054803099	15.6598771045006	4.42842319945782	22	16	28	6	15	6	3	1	3	2	6.14472218144922	4.28805217555702	0.386707514090603	0.18326939765937	0.195330791981118	0.234692296268906	0.135588169384153	0.000112309638506307	0.707747233544713	7.96130005057018e-05	0.711960917160362	-0.0767953778151656	-7447.8803843514	-1084.89647874422	-761.044619046622
79400000	-11681.7684257058	-4229.67015829785	-7452.09826740796	870.149498902256	5929.07465670149	1331.6380900828	2239.8709664197	187.016648297001	315.821385867407	81.4725646671126	36.3253615164982	6.37300948614581	17.7615992570611	5.22604014584619	19	20	24	15	8	7	1	2	4	2	7.22446935656913	4.6306392454925	0.377989936001192	0.170426745176753	0.196665852277223	0.25491746654483	0.13902591238121	8.38118295007564e-05	0.534465888838017	7.0296098449175e-05	0.598010284978755	-0.0392410135165097	-7452.09826740796	-1084.89647874422	-779.858837421489
79500000	-11640.0042551588	-4211.42350606752	-7428.58074909131	863.297876189646	3794.28395328458	1968.79096774295	1709.88936382859	128.94112875113	130.610923405871	142.030064406117	124.939157770074	87.4605483033269	8.31330727435276	2.70784795448343	21	15	29	4	12	6	6	1	3	5	6.22412547023414	4.16355760974134	0.389588912445722	0.186986100270631	0.193879417650562	0.229545569633082	0.130713681340991	8.04618418973252e-05	0.539861922725716	6.68635197823965e-05	0.563075264452406	-0.017562928930621	-7428.58074909131	-1084.89647874422	-762.530480989661
