state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
89200000	-8558.09307042904	-4072.11639953051	-4485.97667089852	309.895154900115	1467.60049862542	486.357928455503	79.5539498628085	122.632001591556	52.4742686832409	154.016180112539	93.5208806292866	456.968872506988	336.633255226953	266.843073843574	3	3	6	9	5	13	10	17	19	15	6.23232097786329	9.04015532026934	0.374014318877099	0.181276275472572	0.213796853041904	0.230912552608425	0.0412616472529559	0.000122469838261957	1.74484273201621	0.000106516956070981	2.83926065859835	0.0425910002458385	-4485.97667089852	-1059.66347330961	-639.050592813546
89300000	-8596.0937800595	-4096.15507657224	-4499.93870348725	387.35881843808	182.168596199124	407.946948991017	331.879293611929	206.329486910097	314.384623016368	616.739486593589	435.331920371732	209.195218215967	401.413383460412	353.05777850044	5	4	4	17	7	1	28	9	1	24	6.90430331203577	5.85671814700091	0.386966559171882	0.176237501730049	0.20372055658177	0.233075382516299	0.0338868991208033	9.96420421815988e-05	1.57852061293725	9.35423416761271e-05	2.29220822642506	0.0811115109391198	-4499.93870348725	-1059.66347330961	-663.912689649434
89400000	-8562.01640247913	-4064.44852883817	-4497.56787364096	300.260264739726	77.417734341927	340.365109048425	42.9303093006879	56.545481014905	323.978868681476	350.424027329446	431.031160309762	147.520325186831	298.201299234411	213.362583146176	10	18	11	2	4	4	15	2	16	18	6.74173441971412	5.81048187068186	0.382908442712359	0.163884049999955	0.212272277941852	0.240935229345834	0.0211478968878048	0.000177611804810775	1.94176738227628	0.000111222143120614	3.67594446220991	0.0204184577983324	-4497.56787364096	-1059.66347330961	-631.259270623659
89500000	-8583.53818847942	-4101.4633764907	-4482.07481198872	599.420595917701	82.6161728047151	406.293944448532	108.099252801629	167.238021342953	432.527459224311	1006.30709330391	326.951073646334	466.131470356806	727.290941964475	327.353339804738	5	17	19	7	4	6	4	5	5	28	6.17359872125963	6.77216930385489	0.385672923419545	0.16868444404707	0.210792398560564	0.234850233972822	0.00106444263395038	0.000155911133989396	1.96336073555739	7.19453277914756e-05	3.76041657838129	0.0465218438014749	-4482.07481198872	-1059.66347330961	-664.394579193887
89600000	-8575.34914236041	-4090.93400154021	-4484.41514082021	699.443652858823	392.96656802675	360.629938251195	168.674518682571	111.198543667453	116.818302941939	197.931485999094	834.805649153504	427.947575510879	122.246835721372	305.84699958866	5	16	7	2	11	7	17	5	17	13	6.69741560972815	7.58213611729334	0.394093773903188	0.167051398243092	0.191249737950337	0.247605089903384	0.0462509789674102	0.000111221119434589	1.64415172933885	7.24245412001283e-05	2.69742606316812	0.132833371009233	-4484.41514082021	-1059.66347330961	-658.704240837047
89700000	-8596.59111661157	-4121.61154598168	-4474.97957062989	652.219166763482	277.779856834109	435.813181172269	511.980593040005	783.632202704262	266.047079690655	593.830362720684	181.062737312635	376.83767826235	897.377616613561	537.697519691936	27	20	14	6	4	9	6	4	3	7	5.48541416861877	5.49965191918849	0.376705496156	0.184073522892331	0.207916857059163	0.231304123892508	0.00698013508000011	0.000123891895831039	2.06369904429822	7.54061774361603e-05	3.58146494720561	0.0386957447204814	-4474.97957062989	-1059.66347330961	-684.173192517532
89800000	-8593.93835328418	-4119.65205265922	-4474.28630062496	541.853359568122	47.0231374979835	139.487592400534	278.543158068416	213.612554389912	261.527785850322	599.944349415079	260.393267587113	360.881761754013	354.182776188206	497.152237032948	8	1	2	7	20	16	3	17	11	15	5.04812177380355	5.71236457789697	0.394945524698483	0.18161387701623	0.220479143823104	0.202961454462184	0.0248801095897598	9.22674587113654e-05	1.94751610334024	6.3628529535802e-05	3.30830548424596	0.0353718810303768	-4474.28630062496	-1059.66347330961	-688.852752429114
89900000	-8544.45601558025	-4061.93346682974	-4482.52254875051	779.202421644703	32.1100479560667	254.565273562133	253.776439150256	150.219775937764	206.511874671409	256.608860745356	39.3712881362112	121.502195039235	279.202672857412	448.077064092347	5	3	3	8	10	29	6	22	13	1	4.5353338229759	5.54715360303045	0.393998591520211	0.168464960868355	0.20880725172187	0.228729195889565	0.0237018833995348	0.000135988120349726	1.61625157301721	8.41586526070191e-05	2.38615684042857	0.0560737451841572	-4482.52254875051	-1059.66347330961	-631.022272688555
90000000	-8522.00732573193	-4050.37207976595	-4471.63524596597	469.234853112655	65.3103957984665	267.123017146283	579.521961849151	453.305601756651	104.514396300782	228.16502117944	127.67093946819	77.3166872572843	149.141232055795	275.710072619909	4	1	7	4	9	26	22	2	11	14	5.47816041380929	4.94572469272814	0.377354438625618	0.186127927858015	0.200213837663263	0.236303795853105	0.0187676760323351	0.00014721227273267	1.67581747048497	0.000108555047826366	2.71880416916951	0.0581046753323449	-4471.63524596597	-1059.66347330961	-621.289313166146
90100000	-8570.32340121569	-4072.84475692721	-4497.47864428848	269.119577908578	146.157667680298	445.008155644705	165.329225003983	215.722371321894	193.234363167306	334.643071839036	221.430670415552	310.141859402466	234.327245471916	32.6118234920558	5	3	1	19	24	8	16	18	3	3	6.3039802461696	5.94295038683254	0.361645712974849	0.197216159362882	0.20596448958271	0.235173638079561	0.0063112004831866	0.00019588800368734	1.77308880815924	0.000107434795140797	3.45652229736108	-0.0082257820232805	-4497.47864428848	-1059.66347330961	-643.318488081575
90200000	-8578.26898498316	-4089.13367715507	-4489.13530782809	1073.23140625862	56.8748203843609	86.2731812608749	181.783665347147	193.09673867901	136.635862868292	807.141596080432	457.155422100295	410.181379999546	406.374695942854	927.358978246506	4	1	2	12	23	1	3	5	38	11	6.72976703105481	5.63625040422367	0.379200558890302	0.185011859272331	0.201710711073907	0.23407687076346	0.0390158685954947	0.000150682380911271	1.79894413998586	6.90635067057881e-05	2.95608721523049	0.016294791571463	-4489.13530782809	-1059.66347330961	-655.381814757483
90300000	-8584.68042443278	-4086.22350128651	-4498.45692314627	608.989382429945	81.0668969893405	342.941136261737	132.182757599049	103.80014262308	190.949894092306	79.9212287824458	179.873848485595	408.224088535858	543.361684993148	612.692713317646	4	8	7	6	7	10	1	23	32	2	5.95452093589623	7.36063486301017	0.395700137759324	0.177256399475299	0.203204970465911	0.223838492299467	0.00688318110257668	0.000151111654929166	1.7870518069739	6.86826208426593e-05	3.22955919794666	0.0187007700827871	-4498.45692314627	-1059.66347330961	-655.232318500996
90400000	-8583.51529973461	-4084.73405556122	-4498.78124417339	648.354372400415	205.227772905636	317.063495348599	132.804359380649	70.2482955459895	182.296014540911	106.394713246628	279.902453325812	637.313087589987	394.451063642353	190.109570584898	17	3	6	10	3	9	9	11	31	1	5.44054192599223	5.66798766375612	0.377853764436246	0.176784473056506	0.22578728840105	0.219574474106199	0.0374103354177483	8.51498474226111e-05	1.27883371006497	6.01122488389487e-05	2.08426622513057	0.000934399595815951	-4498.78124417339	-1059.66347330961	-657.103670113928
90500000	-8568.49556411074	-4081.492632954	-4487.00293115674	781.658956303138	325.004423354496	297.404618885121	207.860051671514	88.176779070614	255.095229029445	101.118049867577	221.668505240463	483.604397137209	1057.61235149663	247.623470888628	10	3	14	15	2	12	20	14	8	2	6.03245331717852	6.51855296784102	0.383539949755589	0.189062815932915	0.195212027113988	0.232185207197509	0.00883377429269824	0.000125437164432335	1.74641334509823	5.01003251237842e-05	3.20162934755537	-0.0172804413130484	-4487.00293115674	-1059.66347330961	-648.988490808903
90600000	-8632.56378594726	-4141.15785709238	-4491.40592885488	978.90132993732	141.891722547159	103.835488905302	241.034687143169	936.66688056266	792.963173619153	483.647094839577	133.476955524806	127.384792770607	559.096474753595	752.868180918173	1	16	2	12	15	17	14	2	10	11	5.84423709033216	8.26927741131205	0.39381724692598	0.18138686872517	0.213043975607982	0.211751908740869	0.0172791625898742	8.16710532626348e-05	1.59022996972121	4.91102757068651e-05	3.00627967633823	0.038006096554338	-4491.40592885488	-1059.66347330961	-705.977536801982
90700000	-8538.61754738695	-4060.80672078488	-4477.81082660207	488.449647723851	58.9991309924684	111.184846115405	208.200598914336	226.21373406652	48.6310359574122	199.249693479444	464.592395668632	512.394552242806	325.785064725996	87.4096615120077	5	6	8	14	8	34	7	7	6	5	6.03613289134219	7.09916845200849	0.394041976094048	0.179531656061561	0.204651749656036	0.221774618188356	0.0152303746262423	0.000142938645290667	1.53785184117406	9.16821162512658e-05	2.85287448583508	0.0425732468634509	-4477.81082660207	-1059.66347330961	-632.133435074855
90800000	-8573.70405997327	-4066.67436002091	-4507.02969995236	1239.07966892539	134.035263373312	215.711600887502	403.928995036728	100.692500841046	56.821035385492	48.6436247842657	90.9937832174494	168.207452465861	322.521925611602	493.931448742717	2	19	5	4	13	4	2	4	12	35	7.1432844652726	6.15381079364144	0.391445455967419	0.189072941835132	0.186200653320891	0.23328094887656	0.0753278064023556	0.000114244022594667	1.40319634160349	5.33954441325958e-05	2.15656932756802	0.00301324743244832	-4507.02969995236	-1059.66347330961	-641.470098562477
90900000	-8554.39109652111	-4063.02522825399	-4491.36586826712	843.679377507422	215.219585996992	143.332942751431	115.56827680722	150.3050231197	22.2277849461138	44.16217245032	142.716843946904	296.585501873224	384.902130143709	461.19136866449	1	5	25	1	8	2	9	13	8	28	7.6677725052128	8.50737093883273	0.408580093254805	0.168806754208297	0.194549047636704	0.228064104900196	0.00208631216241198	0.000121564631623994	1.66644816635961	7.23409605556446e-05	2.81696362415188	-0.00455009840858274	-4491.36586826712	-1059.66347330961	-636.258446543832
91000000	-8549.860123148	-4071.23377053376	-4478.62635261423	631.978672766528	201.383023574515	495.903688462775	321.704975400902	17.0763705560407	93.1611776796061	90.0493237161438	84.7491218002635	321.052554228232	237.48359052755	477.262944224889	8	4	6	4	16	8	4	22	3	25	7.32595676492213	8.32819345162785	0.411956600885161	0.168316126416157	0.207871719794864	0.21185555290382	0.0484079961703357	0.000150051123076621	1.69547392026748	8.35907350951052e-05	2.96193932734106	0.00192134349624509	-4478.62635261423	-1059.66347330961	-638.649703487688
91100000	-8588.5218293583	-4083.43029945432	-4505.09152990397	924.249559995907	128.293328251041	157.464675606099	124.889792627285	326.918087810926	195.967994906883	373.916459767927	1104.08311300103	443.903818457834	612.176920395875	335.950744085108	9	35	2	16	5	3	4	22	1	3	5.33007802135229	6.59046087057437	0.372878139985241	0.171848115980409	0.21692211339131	0.238351630643041	0.086802453525642	0.000109168157104888	1.52591574224227	6.08925640655388e-05	2.52248282794094	0.0698737758150291	-4505.09152990397	-1059.66347330961	-651.150911805343
91200000	-8578.92577841568	-4094.10288886942	-4484.82288954625	1328.22606937792	182.561301349425	433.835273282282	63.9980109592546	52.4600845771629	224.752491888568	487.785715108218	393.221602371847	488.391091575614	833.481698163067	657.902816102535	5	17	18	5	4	36	1	6	1	7	5.05266717467537	6.22559646636742	0.383277250161079	0.170377954727693	0.217012637279556	0.229332157831674	0.00483084623031406	0.000111338871220012	1.80574547027691	4.83272361080503e-05	3.18981299093624	-0.00726440745778786	-4484.82288954625	-1059.66347330961	-660.352169034046
91300000	-8613.05718916021	-4123.44539225438	-4489.61179690583	1189.46937280522	60.593860511012	155.998653767524	266.015505111787	57.7821381079576	532.474574319774	1694.6431010576	556.896545409267	455.547051843817	292.912639492765	850.545598706644	4	3	28	9	21	15	1	10	5	4	6.67869710342501	6.10533566772991	0.381187713306918	0.193290413397032	0.204110945171875	0.221410928124177	0.021803791389738	6.48490384824812e-05	1.6437415826452	4.8519167235563e-05	2.37345889635005	-0.00907493265635696	-4489.61179690583	-1059.66347330961	-683.450305550216
91400000	-8618.9207627354	-4125.3408401121	-4493.5799226233	998.081249891403	138.074992737836	327.568690639684	180.637136161771	218.403201058198	560.88678684911	303.830359193247	1644.23474398493	601.370070097969	324.451958880262	548.871250360176	1	3	15	22	13	4	7	2	26	7	5.24293227615822	5.89200317074797	0.36926415521472	0.19511059449085	0.209267498027915	0.226357752266518	0.0180170919645516	8.23740933797659e-05	1.49426819887134	5.04221744817806e-05	2.36890088965272	0.0778256447731594	-4493.5799226233	-1059.66347330961	-689.191839406767
91500000	-8607.96570205058	-4109.70902921265	-4498.25667283793	1073.20751463827	216.148803949635	66.2096657978838	87.5297895011681	146.370939855895	220.591601656386	1023.61492622663	398.420386505304	280.057797593158	756.096750535378	1081.63313795029	29	1	6	4	13	13	11	5	1	17	5.10638481640951	6.73929158780708	0.351617796321354	0.198699627503752	0.226467231653437	0.223215344521459	0.00106187885370898	9.90368730373367e-05	1.54196279990496	4.62374049565578e-05	2.60259812816347	-0.0141764723721645	-4498.25667283793	-1059.66347330961	-676.536338586518
91600000	-8600.63657982603	-4107.72760705417	-4492.90897277185	1064.06499405403	214.304402588583	97.878130370524	161.140057221098	131.217871031757	385.454488801498	536.078480155353	396.076335711373	779.471443219899	1109.56807246657	865.075725637571	26	2	2	15	17	18	2	3	2	13	7.98822804915937	6.97494227795389	0.375416256171817	0.19194894767685	0.192172486907922	0.240462309243413	0.062519967315399	0.000110257023326252	1.59927423079272	5.32512676321921e-05	2.89544708351622	0.0049115049759128	-4492.90897277185	-1059.66347330961	-673.720571127048
91700000	-8592.40190006766	-4108.53844020421	-4483.86345986345	1462.00062094429	96.3805092718628	138.696431085103	333.03054598333	504.528505996566	395.392406963542	707.82392986305	874.845910169324	207.791084369436	234.601471953813	594.001100682906	1	39	2	3	8	9	7	1	9	21	5.56465034786386	6.93175577098951	0.376740586200467	0.183898739286152	0.214230974575206	0.225129699938178	0.00185580533595816	8.43915626591117e-05	1.57954801225174	3.98319183320757e-05	2.56805021156257	0.0325499237314769	-4483.86345986345	-1059.66347330961	-675.626618040247
91800000	-8621.44068948243	-4138.69446490581	-4482.74622457662	1326.34220749335	304.496429285187	373.931446239281	80.5027819557306	100.472393768855	383.909415121673	960.691972685449	1026.00143941648	1540.39807042332	1100.88762929361	801.896836436474	2	22	13	4	14	35	3	3	3	1	6.35760889623109	7.10042441615387	0.380879193701406	0.163493335544675	0.221478924210177	0.234148546543744	0.0623272941547846	8.69301961674647e-05	1.93619700054026	4.05475832273942e-05	3.85122744603526	-0.0184608835123257	-4482.74622457662	-1059.66347330961	-700.102044232272
91900000	-8617.7717992803	-4119.72029185947	-4498.05150742083	1588.80406776423	411.051766297436	80.1649395871711	284.819560581095	61.652425862443	173.419597311036	360.021375673293	231.950624775533	257.931606035437	905.887768426196	436.608542554318	13	1	7	1	15	12	8	24	15	4	4.97775028658343	6.64617692229932	0.383562251447893	0.155382659354421	0.221319387859859	0.239735701337829	0.0278275103736501	8.65279934636095e-05	1.47515587723795	4.35795047866059e-05	2.48085597043264	0.0551120995560407	-4498.05150742083	-1059.66347330961	-686.898205017472
92000000	-8580.50120949258	-4080.80215165775	-4499.69905783483	905.692455909666	92.1397678329403	189.53829270325	267.084253210779	92.9344385909208	345.93946988632	342.400012450938	194.415467710143	261.597382688154	431.953998513979	675.181533810264	12	16	4	8	9	13	13	1	13	11	4.76881868150329	4.86192732688938	0.386270201837837	0.175685446607656	0.199011613879221	0.239032737675289	0.0155628530574147	0.000117621098926152	1.37772939852701	6.9812185934704e-05	2.05583702402865	-0.102194641665333	-4499.69905783483	-1059.66347330961	-651.511591315349
92100000	-8639.68724368005	-4132.21943829303	-4507.46780538702	2675.54913116572	157.321792163252	143.099553466534	557.262803528624	442.188361977413	828.166889770581	2685.30632664929	1322.9598005265	357.89458112658	807.640901283689	1171.13770525811	24	13	13	6	1	5	3	16	5	14	5.67617330758498	6.82870060402577	0.365281379282924	0.18932751889057	0.227936115147646	0.217454986678862	0.0346941633666618	4.6206500577875e-05	1.46994936561501	2.39429288448901e-05	2.2974831787621	0.0683332645367741	-4507.46780538702	-1059.66347330961	-692.404969083693
92200000	-8576.10439856861	-4099.72232313277	-4476.38207543584	1394.73592491677	68.9832742764806	35.5551332621307	155.25434001851	219.811539284722	579.50532193959	208.617677688241	236.583028413212	982.084594988215	1434.61170003388	920.368571483206	4	3	35	4	4	8	14	11	9	8	5.19399784275545	5.22724276774345	0.39611231640212	0.18796892641592	0.198672325647822	0.21724643153414	0.0354240726980889	8.48519539447627e-05	1.499972251059	3.71829560143981e-05	2.60516144336253	-0.0361116336911744	-4476.38207543584	-1059.66347330961	-666.288108451054
92300000	-8600.15726798172	-4093.47120157574	-4506.68606640597	1307.92946270735	77.7229420115731	117.033858718829	183.21220605513	262.141208249414	281.444589966237	173.717782624035	363.076781737503	909.248691387458	422.583300759018	632.599549981341	1	9	26	3	13	16	9	12	3	8	4.55230081136896	5.57872389064871	0.386831150788961	0.169499804174326	0.212386086183666	0.231282958853049	0.0220092074783757	8.18163135690809e-05	1.3934590410591	4.33332120979569e-05	2.33821948519921	-0.00362258911982383	-4506.68606640597	-1059.66347330961	-664.462724704035
92400000	-8601.47143965103	-4114.21205190535	-4487.25938774568	1111.29201430713	142.403392641651	186.571312300501	215.308933234331	628.111870197178	686.123485458363	1061.44510828434	761.746299856219	357.675253954279	704.375894434496	728.909051149545	23	6	14	5	3	23	10	3	1	12	4.81436145299466	5.41241538010456	0.380784286264076	0.177312580810114	0.21654704711848	0.225356085807334	0.0497662449562988	5.99472259758956e-05	1.56716212176684	4.29486163744758e-05	2.4880782908298	-0.00837955065136698	-4487.25938774568	-1059.66347330961	-679.698253784829
92500000	-8598.57200856859	-4106.53963599898	-4492.03237256961	1259.48328156765	182.005712054336	202.168449846095	139.555687347866	168.836450992311	947.995036401415	616.112727550397	317.98472683267	531.332833743045	538.736355084549	383.350398038811	24	10	7	7	3	4	15	13	15	2	5.19182797729339	5.72903070048514	0.374975110104185	0.178327641434619	0.210056411699363	0.236640836761835	0.0184070395813999	9.11769381853707e-05	1.43068609979083	5.52263266890294e-05	2.13078988033629	-0.0254811355143619	-4492.03237256961	-1059.66347330961	-673.062731502008
92600000	-8554.65556432388	-4055.68974952701	-4498.96581479687	822.161027469182	50.5348387301781	198.279047165299	25.9752244859295	115.650645402569	42.1771010361029	108.377945694779	172.705132159523	491.284954481262	273.70634610406	629.040827616407	7	18	6	19	1	10	6	1	23	9	4.90255438197604	6.37576120641397	0.374417527855556	0.189773280337885	0.211291133480059	0.224518058326502	0.026569290185862	7.8557965648815e-05	1.23835403724237	6.24988717516755e-05	1.89121453726871	0.00313436681887978	-4498.96581479687	-1059.66347330961	-628.149358999199
92700000	-8572.16495278477	-4085.93157456636	-4486.2333782184	755.545879948287	196.072982746665	189.325699251572	228.577636285391	99.9429143576061	139.453503780888	590.942366260239	549.100994508971	441.749651115959	476.363660288819	458.22646927298	1	21	12	3	13	7	5	13	18	7	5.42646370643693	5.74898617628464	0.383310405623038	0.17856341983546	0.203183609967728	0.234942564573776	0.018688672471696	9.92488165217571e-05	1.69378920609046	7.09160265266337e-05	2.39686779697054	-0.00611690218860073	-4486.2333782184	-1059.66347330961	-654.356063005309
92800000	-8589.9163038667	-4096.70456292082	-4493.21174094588	1138.74664440199	80.3361423537518	275.960277058581	228.889723107204	222.199814124068	257.209130112269	500.886503098956	147.926620650624	518.991799609674	644.766297587179	503.538453979931	4	14	3	12	36	2	3	4	19	3	6.58823438315398	8.0592769522325	0.383804471524199	0.182507947763064	0.216714220023394	0.216973360689346	0.0171612867305111	0.000167704846914662	1.84828309739741	5.62724087327587e-05	3.35391877602544	-0.0102426888239285	-4493.21174094588	-1059.66347330961	-662.031060653017
92900000	-8574.65542718281	-4084.06440898387	-4490.59101819894	996.483774796359	105.960127441704	165.212013997592	345.885915730327	82.0579146254724	371.63803762855	265.339701022619	240.252851927219	207.828856003283	589.022152018221	778.077859481509	9	21	6	4	1	22	7	8	7	15	5.29483068202615	6.82186944264748	0.391804753611791	0.174914372702581	0.204727724482576	0.228553149203054	0.019743707359895	9.76497022710364e-05	1.7857597735865	5.15297411283267e-05	2.76189210167698	-0.00924082966096819	-4490.59101819894	-1059.66347330961	-651.297693055047
93000000	-8575.79138499113	-4080.26898367653	-4495.5224013146	617.236205635866	277.336128397146	229.971393466743	454.062238171377	502.920502974965	81.6682376662067	103.423859723215	421.651675650106	617.785685818154	1088.3386867784	507.086885115259	7	2	6	3	19	19	4	7	4	29	5.88882010519488	7.2846922277149	0.392162696919998	0.185401761745019	0.198364859887278	0.224070681447709	0.0245078794392772	0.00010590012601661	1.55300923219286	7.31020220549319e-05	2.3631569713426	0.0711441047561182	-4495.5224013146	-1059.66347330961	-645.650366157695
93100000	-8601.8795555135	-4104.49925063357	-4497.38030487993	1023.82116287104	157.028451187795	194.90126534773	175.066101939957	305.724211750847	177.279421837816	239.05640454644	285.666341049298	666.908584664533	396.343686665521	630.805065402919	27	1	9	11	2	9	9	3	7	22	6.24010281739817	6.4528496262309	0.402298176215674	0.179147826552325	0.205470738283437	0.213083258948566	0.00569362133685821	9.20179612706297e-05	1.5628603221212	5.57203612766559e-05	2.19433123388722	0.0464440357257258	-4497.38030487993	-1059.66347330961	-674.18011486476
93200000	-8558.86062407937	-4066.13438419218	-4492.7262398872	691.009413905486	305.08816058968	76.5513232172967	122.476526493729	563.992786461095	1333.04370466029	354.382893033281	172.013998326531	304.802878153765	1246.82569092643	1301.79064685109	18	13	20	1	1	1	24	9	6	7	5.60548493656382	6.04422485859567	0.374176794182523	0.174046595552122	0.232313486913131	0.219463123352227	0.0111614152164527	0.000107398781315509	1.53396294673328	6.85654775419664e-05	1.71489722130851	-0.0580898348928327	-4492.7262398872	-1059.66347330961	-628.133448452759
93300000	-8566.33414292749	-4077.45479043995	-4488.87935248754	549.157186557536	77.2696146684918	241.42335254939	150.3552117045	362.682123631529	105.407779117503	387.040213474268	763.296325458459	721.464286610321	532.520066809557	184.589603269908	7	7	10	3	30	9	9	19	4	2	5.47543040656549	7.42227550462522	0.399327189965742	0.168692846795853	0.197198181083233	0.234781782155175	0.0483208349503628	0.000128556245730038	1.6208551756879	7.36484666889521e-05	2.08225644052975	0.190235831783056	-4488.87935248754	-1059.66347330961	-643.78156260781
93400000	-8561.76128338779	-4076.36716795941	-4485.39411542838	2173.63553290994	78.9113378904616	89.4588038659277	77.3442764612505	82.340343722447	173.17017965483	336.001414796547	247.747058646412	330.95860749066	401.248339810865	658.013203560414	2	18	8	1	9	14	1	8	25	14	6.6358382756936	7.61076069226755	0.39516245165916	0.178590610871151	0.210000649602574	0.216246287867119	0.00704079730103106	0.000112197672578807	1.84140823117467	3.92657902525424e-05	2.02983888895509	0.0100143830767434	-4485.39411542838	-1059.66347330961	-648.854444570337
93500000	-8574.26206776524	-4094.88816889119	-4479.37389887405	819.579113624187	45.9800580773666	122.682959536809	206.11643428634	176.511166233666	141.424657745731	346.617635690662	672.602636345034	708.887569782825	149.044472211677	577.907746489379	8	11	7	7	1	1	5	18	21	21	5.87266565943379	5.35347978819169	0.377540256996575	0.184095868856014	0.204220572214061	0.234143301933352	0.0112701403948473	8.86456754132672e-05	1.62829223649562	5.62083101682565e-05	1.79918768466651	0.160210339919445	-4479.37389887405	-1059.66347330961	-663.978203462719
93600000	-8583.71056795402	-4102.68919585373	-4481.02137210029	752.391296247002	33.5228578312111	151.635876935039	351.462141448656	204.232257032522	363.366690959609	236.748849635555	666.121262328831	408.132875503406	276.614243644597	1022.27885539453	4	24	5	12	1	21	13	4	1	15	6.58817539009393	6.47008802721004	0.388125479803283	0.172248405899155	0.204739464011712	0.234886650285852	0.0435371432840051	0.000113630257480413	1.81260406504861	5.82902313433132e-05	1.84610869682461	0.0512658383145284	-4481.02137210029	-1059.66347330961	-667.460402064448
93700000	-8571.48523697936	-4074.07165920773	-4497.41357777162	736.429698406582	18.1512004678559	25.946030075624	83.5425622243705	269.747759778241	90.7036992309197	265.661066373054	413.766690932753	1006.51131943881	303.416406689674	467.321809313414	1	7	2	12	20	23	16	5	3	11	9.56365009776951	9.3172351473551	0.385959938581307	0.176994396542921	0.201498221655119	0.235547443220656	0.0127220727194164	8.62770814332638e-05	1.48840306550645	6.66429269416788e-05	1.63797857667992	0.0491852551303936	-4497.41357777162	-1059.66347330961	-644.492827434718
93800000	-8595.38820352749	-4109.72294611271	-4485.66525741478	975.027483974915	315.511979183061	152.068641808825	74.4090897778727	45.9928157443916	263.64603366395	756.888159083978	291.709966251581	230.780704096656	547.576645009809	558.619583772633	23	2	9	5	11	29	1	9	8	3	4.68309295196567	6.10868685686743	0.385299615371749	0.191591451922058	0.202662500755603	0.220446431950593	0.055850464858565	9.62276399133203e-05	1.74393220844738	5.79127564156861e-05	2.51166350536953	0.00171528084221598	-4485.66525741478	-1059.66347330961	-676.748926293292
93900000	-8591.03152006991	-4096.01096650409	-4495.02055356582	594.551012253667	192.990482335039	144.386136015624	71.7636929723993	63.4868899130075	191.462793589797	642.021629390931	2202.7963600434	214.007259366867	622.311028179622	488.183518566034	13	7	15	8	6	12	10	6	14	9	6.42363474017134	7.06257080984508	0.381417611757355	0.177980866084984	0.217452236360894	0.22314928579677	0.0209605391612637	9.00374190897558e-05	1.73000199961917	6.63063951269883e-05	2.49251685486903	-0.00939132707259559	-4495.02055356582	-1059.66347330961	-660.721987486246
94000000	-8582.34741039825	-4093.42424656835	-4488.9231638299	1351.54773256986	42.5809375409118	129.65063206833	209.226200181384	134.008817942787	157.261065682941	150.443340064556	485.63518016867	450.813725415115	762.602406127729	507.680771452848	2	4	6	30	1	4	10	10	30	3	5.98721684496207	5.44344740930722	0.38550971047382	0.186092374273251	0.192332222412748	0.236065692840183	0.0699307517707047	0.000121315719935195	1.59642554851793	5.01748951181228e-05	2.65236975779488	0.0567196238939868	-4488.9231638299	-1059.66347330961	-663.897358785062
94100000	-8609.65304180046	-4123.46222460359	-4486.19081719688	1185.84779499605	98.5633250876847	341.550577957927	167.704642872562	169.867285546708	514.790155385354	1077.48149568822	614.10779478761	464.319428613523	991.967165937181	858.135278012872	9	6	20	10	3	5	11	2	12	22	6.47739796190617	6.61982043210174	0.379866515776076	0.174363471021896	0.210573255391908	0.235196757810122	0.0329665144355328	8.86660943019932e-05	1.68800929725619	5.28786147970217e-05	2.67322189699189	-0.00350282691703648	-4486.19081719688	-1059.66347330961	-686.861068535521
94200000	-8602.37798088507	-4121.39873368735	-4480.97924719772	4096.7371145619	235.842626430301	168.697445989936	86.136469256653	73.123308502418	210.843238682149	329.885168342672	1356.10852276741	661.518477864291	929.43867007781	747.881834917348	22	4	17	3	4	13	5	9	1	22	5.68193749687434	6.3359514155909	0.389724888902813	0.176796138147028	0.212508547715856	0.220970425234306	0.0269760660634588	5.63957991822019e-05	1.60399544489461	2.20777836754178e-05	2.4511186550832	0.158705119633578	-4480.97924719772	-1059.66347330961	-688.297461284276
94300000	-8581.89694411959	-4091.06302624464	-4490.83391787496	847.89116648801	198.974113787554	135.024434517281	337.337829877392	136.509176431439	149.111712525734	122.206171422619	248.117851416503	777.221814478546	152.605251178294	725.369801630926	12	2	10	2	16	7	5	13	19	14	6.76369179487147	7.26908120577829	0.374799416140347	0.192979842336855	0.205591889666453	0.226628851856348	0.0128885776739604	0.000122838418324798	1.68489624472992	6.09452440502311e-05	2.9157249468624	-0.0144186108785218	-4490.83391787496	-1059.66347330961	-657.486934223182
