state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
14500000	-3637.36113618187	-993.969713512389	-2643.39142266948	2104.5950723732	818.981509336947	4.7868814841419	5.40136801936034	0.395084424831526	0.165438194107787	0.217517578870542	0.221959802190146	0.0320164111997079	4.53385901151721e-05	0.000153779646225374	1.53840631382802e-05	2.51636128774109	-0.00698423902420965	-2643.39142266948	-539.926623116972	-448.052245025503
14600000	-3625.32033982302	-988.546300623097	-2636.77403919992	2350.29065913005	688.534693738898	4.66870017391329	2.87068457853732	0.404589956037784	0.18014352385058	0.171911137420711	0.243355382690927	0.117020132449769	5.72817612221528e-05	0.000275960307593887	1.42440248342188e-05	2.05788911221194	0.111498054223677	-2636.77403919992	-539.926623116972	-444.28205987372
14700000	-3631.50919473605	-1001.83858670936	-2629.67060802669	1678.21234929217	1111.03565100526	6.09060008917925	4.59048706219421	0.384867444348288	0.171692182412526	0.19258672104468	0.250853652194506	0.0757083357788808	0.000112629538368457	0.0016250218025926	1.52472785652966e-05	1.93914073339512	0.0770754641621798	-2629.67060802669	-539.926623116972	-453.939827082365
14800000	-3625.29518354219	-997.767440944264	-2627.52774259793	1318.21455742799	860.374024861494	5.78311002126145	4.91596727389749	0.419336848808092	0.168552933553912	0.19359510597816	0.218515111659837	0.0141613824358519	4.26273815288035e-05	0.000253326181290672	1.98041972340572e-05	1.81769871560472	0.014718606623124	-2627.52774259793	-539.926623116972	-451.598048446702
14900000	-3633.26098876596	-1005.19104653201	-2628.06994223395	1308.63539603038	1043.52940538324	5.50380324040664	4.92110337457245	0.377214471598614	0.176178277958704	0.201893398615502	0.244713851827181	0.0592120316338027	3.71723583164493e-05	0.000215166422974682	1.55107740640144e-05	1.55853507884431	0.0671686924288174	-2628.06994223395	-539.926623116972	-459.057759772091
15000000	-3638.20736258361	-1002.1730017094	-2636.03436087421	1047.37014127092	1093.15667510695	4.88699754906356	3.26662682396994	0.397596538770108	0.17419084717696	0.203584701764528	0.224627912288404	0.0329957701371387	3.61130091764042e-05	0.00015286181823828	1.43284472960566e-05	1.6458597123873	0.00871701471769144	-2636.03436087421	-539.926623116972	-457.683436461779
15100000	-3625.92690230747	-988.214019895848	-2637.71288241162	980.038900612503	861.47607371764	6.57009848498208	4.91987328279124	0.378646359403405	0.181623095873126	0.206477588208424	0.233252956515046	0.0257261843955467	4.89601083662434e-05	0.000342189386177393	1.93630088486516e-05	2.99578196204526	0.168794431927138	-2637.71288241162	-539.926623116972	-441.410843683775
15200000	-3635.24129194703	-1000.67568274439	-2634.56560920264	2016.7336677633	1057.92253745319	5.42337567851374	3.67317384314932	0.425234795362924	0.162263426058208	0.178469552505517	0.234032226073353	0.0317316067782874	0.000180597042841138	0.00196906990294893	1.48830545865153e-05	1.932212925368	-0.0197838188642438	-2634.56560920264	-539.926623116972	-453.125489466039
15300000	-3628.67230900181	-985.954586046279	-2642.71772295553	1853.23057548441	800.216484720475	4.27979845687335	4.10983960708615	0.423975632726405	0.155244886865542	0.187706722387825	0.23307275802023	0.0650603987739258	6.68267021228544e-05	0.000431679747656442	1.86419096963777e-05	2.13970115920277	0.0893064243098928	-2642.71772295553	-539.926623116972	-440.692349411723
15400000	-3637.85131125972	-1006.85455515571	-2630.99675610402	1305.52309203461	1269.8271405519	6.19872607924907	3.75559111585842	0.40653232989721	0.174768679717214	0.171639152014048	0.247059838371529	0.0411561989150898	4.78491674972253e-05	0.000267198387007741	1.40114177937574e-05	1.65791540189632	0.0428180080458329	-2630.99675610402	-539.926623116972	-460.686783238199
15500000	-3633.78430677965	-1005.04361138841	-2628.74069539123	4187.26877143199	1107.30992611924	4.42292448027674	6.00285979178511	0.406734215278916	0.143719703398273	0.223110851296431	0.226435230026381	0.0328888903979731	5.16138408057904e-05	0.0004995003737454	1.12375522158208e-05	2.22612487366071	0.105212104377196	-2628.74069539123	-539.926623116972	-458.553540694752
15600000	-3638.92622298558	-1003.78985438356	-2635.13636860202	851.008785371874	1239.61642907942	4.87456314689542	3.6554918224651	0.396754629665161	0.161643681187085	0.203404932793206	0.238196756354549	0.0394959970700257	5.27423912502982e-05	0.000215817616968747	2.12462410395597e-05	1.67030197258304	0.0403007454759966	-2635.13636860202	-539.926623116972	-458.400274644382
15700000	-3659.44007429732	-1010.67846256067	-2648.76161173666	2063.29571612456	1528.60977707855	4.10908836723143	2.81525147083374	0.404115506167122	0.17002271295098	0.176637537250699	0.249224243631201	0.0292381378416641	4.01100276545177e-05	0.000142140828674013	1.16854101576505e-05	1.88661776224104	-0.0756037633009069	-2648.76161173666	-539.926623116972	-466.67786447464
